<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.17	09:00:00	1.06986	1.07037	1.06863	1.06976	2705	0	0
2024.06.17	10:00:00	1.06976	1.07087	1.06923	1.07005	2900	0	0
2024.06.17	11:00:00	1.07006	1.07122	1.06996	1.07071	2345	0	0
2024.06.17	12:00:00	1.07071	1.07145	1.07070	1.07110	2170	0	0
2024.06.17	13:00:00	1.07108	1.07136	1.07021	1.07101	1846	0	0
2024.06.17	14:00:00	1.07101	1.07178	1.07091	1.07094	1909	0	0
2024.06.17	15:00:00	1.07097	1.07153	1.07071	1.07137	2310	0	0
2024.06.17	16:00:00	1.07138	1.07208	1.07123	1.07160	2673	0	0
2024.06.17	17:00:00	1.07163	1.07184	1.07116	1.07160	2579	0	0
2024.06.17	18:00:00	1.07159	1.07248	1.07150	1.07223	1950	0	0
2024.06.17	19:00:00	1.07222	1.07277	1.07203	1.07252	1666	0	0
2024.06.17	20:00:00	1.07250	1.07272	1.07233	1.07259	1215	0	0
2024.06.17	21:00:00	1.07260	1.07378	1.07257	1.07362	1525	0	0
2024.06.17	22:00:00	1.07362	1.07362	1.07300	1.07322	1215	0	0
2024.06.17	23:00:00	1.07323	1.07356	1.07321	1.07326	646	0	2
2024.06.18	00:00:00	1.07336	1.07339	1.07285	1.07318	162	0	7
2024.06.18	01:00:00	1.07318	1.07398	1.07313	1.07374	344	0	7
2024.06.18	02:00:00	1.07374	1.07409	1.07348	1.07399	549	0	0
2024.06.18	03:00:00	1.07399	1.07407	1.07355	1.07360	1091	0	0
2024.06.18	04:00:00	1.07361	1.07368	1.07273	1.07278	1099	0	0
2024.06.18	05:00:00	1.07278	1.07286	1.07242	1.07243	934	0	0
2024.06.18	06:00:00	1.07243	1.07251	1.07209	1.07248	770	0	0
2024.06.18	07:00:00	1.07247	1.07263	1.07202	1.07215	982	0	0
2024.06.18	08:00:00	1.07215	1.07237	1.07184	1.07231	1279	0	0
2024.06.18	09:00:00	1.07231	1.07337	1.07227	1.07330	2120	0	0
2024.06.18	10:00:00	1.07330	1.07351	1.07228	1.07233	2356	0	0
2024.06.18	11:00:00	1.07233	1.07247	1.07149	1.07193	2039	0	0
2024.06.18	12:00:00	1.07194	1.07256	1.07153	1.07197	2121	0	0
2024.06.18	13:00:00	1.07197	1.07208	1.07153	1.07178	1716	0	0
2024.06.18	14:00:00	1.07178	1.07183	1.07099	1.07163	1715	0	0
2024.06.18	15:00:00	1.07164	1.07340	1.07106	1.07311	3098	0	0
2024.06.18	16:00:00	1.07312	1.07496	1.07300	1.07480	2874	0	0
2024.06.18	17:00:00	1.07484	1.07614	1.07364	1.07383	3123	0	0
2024.06.18	18:00:00	1.07384	1.07423	1.07342	1.07385	2373	0	0
2024.06.18	19:00:00	1.07386	1.07426	1.07364	1.07393	1619	0	0
2024.06.18	20:00:00	1.07389	1.07431	1.07336	1.07353	1901	0	0
2024.06.18	21:00:00	1.07351	1.07403	1.07322	1.07397	1450	0	0
2024.06.18	22:00:00	1.07397	1.07397	1.07361	1.07389	1174	0	0
2024.06.18	23:00:00	1.07384	1.07407	1.07373	1.07393	813	0	5
2024.06.19	00:00:00	1.07393	1.07397	1.07347	1.07396	230	0	12
2024.06.19	01:00:00	1.07396	1.07407	1.07392	1.07405	314	0	7
2024.06.19	02:00:00	1.07405	1.07412	1.07388	1.07388	372	0	0
2024.06.19	03:00:00	1.07387	1.07396	1.07368	1.07374	731	0	0
2024.06.19	04:00:00	1.07374	1.07418	1.07354	1.07407	842	0	0
2024.06.19	05:00:00	1.07407	1.07425	1.07377	1.07388	766	0	0
2024.06.19	06:00:00	1.07388	1.07405	1.07370	1.07378	631	0	0
2024.06.19	07:00:00	1.07377	1.07378	1.07354	1.07359	723	0	0
2024.06.19	08:00:00	1.07360	1.07387	1.07354	1.07378	763	0	0
2024.06.19	09:00:00	1.07379	1.07414	1.07279	1.07312	1788	0	0
2024.06.19	10:00:00	1.07311	1.07408	1.07248	1.07367	2584	0	0
2024.06.19	11:00:00	1.07368	1.07417	1.07342	1.07403	1966	0	0
2024.06.19	12:00:00	1.07404	1.07440	1.07325	1.07372	2024	0	0
2024.06.19	13:00:00	1.07372	1.07521	1.07353	1.07501	1789	0	0
2024.06.19	14:00:00	1.07502	1.07533	1.07467	1.07509	1798	0	0
2024.06.19	15:00:00	1.07510	1.07530	1.07424	1.07458	1714	0	0
2024.06.19	16:00:00	1.07460	1.07483	1.07408	1.07436	1646	0	0
2024.06.19	17:00:00	1.07436	1.07509	1.07429	1.07482	1359	0	0
2024.06.19	18:00:00	1.07481	1.07494	1.07412	1.07493	998	0	0
2024.06.19	19:00:00	1.07493	1.07493	1.07464	1.07471	418	0	0
2024.06.19	20:00:00	1.07470	1.07472	1.07440	1.07446	269	0	0
2024.06.19	21:00:00	1.07446	1.07446	1.07423	1.07432	176	0	0
2024.06.19	22:00:00	1.07432	1.07455	1.07426	1.07449	250	0	0
2024.06.19	23:00:00	1.07449	1.07450	1.07415	1.07416	263	0	0
2024.06.20	00:00:00	1.07419	1.07459	1.07363	1.07437	142	0	7
2024.06.20	01:00:00	1.07439	1.07460	1.07432	1.07455	410	0	0
2024.06.20	02:00:00	1.07457	1.07488	1.07454	1.07472	422	0	0
2024.06.20	03:00:00	1.07471	1.07481	1.07450	1.07462	880	0	0
2024.06.20	04:00:00	1.07462	1.07480	1.07422	1.07455	1072	0	0
2024.06.20	05:00:00	1.07455	1.07456	1.07390	1.07394	818	0	0
2024.06.20	06:00:00	1.07395	1.07422	1.07392	1.07420	723	0	0
2024.06.20	07:00:00	1.07420	1.07449	1.07410	1.07426	679	0	0
2024.06.20	08:00:00	1.07426	1.07436	1.07373	1.07373	844	0	0
2024.06.20	09:00:00	1.07372	1.07384	1.07307	1.07327	1616	0	0
2024.06.20	10:00:00	1.07327	1.07363	1.07244	1.07247	2008	0	0
2024.06.20	11:00:00	1.07244	1.07244	1.07127	1.07167	2130	0	0
2024.06.20	12:00:00	1.07168	1.07280	1.07142	1.07252	1978	0	0
2024.06.20	13:00:00	1.07252	1.07315	1.07247	1.07285	1664	0	0
2024.06.20	14:00:00	1.07286	1.07319	1.07130	1.07149	2145	0	0
2024.06.20	15:00:00	1.07148	1.07307	1.07132	1.07190	2982	0	0
2024.06.20	16:00:00	1.07190	1.07287	1.07165	1.07240	2774	0	0
2024.06.20	17:00:00	1.07250	1.07307	1.07208	1.07217	2555	0	1
2024.06.20	18:00:00	1.07216	1.07225	1.07071	1.07073	2268	0	0
2024.06.20	19:00:00	1.07073	1.07104	1.07034	1.07071	1778	0	1
2024.06.20	20:00:00	1.07071	1.07094	1.07040	1.07070	1794	0	1
2024.06.20	21:00:00	1.07070	1.07177	1.07070	1.07103	1439	0	1
2024.06.20	22:00:00	1.07103	1.07111	1.07036	1.07051	1497	0	1
2024.06.20	23:00:00	1.07050	1.07060	1.07009	1.07011	676	0	1
2024.06.21	00:00:00	1.07012	1.07038	1.06999	1.07035	236	0	5
2024.06.21	01:00:00	1.07034	1.07043	1.07008	1.07023	397	0	1
2024.06.21	02:00:00	1.07023	1.07076	1.07021	1.07061	497	0	1
2024.06.21	03:00:00	1.07060	1.07076	1.07033	1.07067	981	0	1
2024.06.21	04:00:00	1.07066	1.07106	1.07049	1.07102	1100	0	1
2024.06.21	05:00:00	1.07103	1.07177	1.07100	1.07170	973	0	1
2024.06.21	06:00:00	1.07170	1.07170	1.07134	1.07163	680	0	1
2024.06.21	07:00:00	1.07163	1.07184	1.07153	1.07182	599	0	1
2024.06.21	08:00:00	1.07182	1.07198	1.07149	1.07179	827	0	1
2024.06.21	09:00:00	1.07173	1.07205	1.07083	1.07099	1762	0	0
2024.06.21	10:00:00	1.07097	1.07101	1.06710	1.06779	2810	0	0
2024.06.21	11:00:00	1.06765	1.06955	1.06761	1.06910	2459	0	0
2024.06.21	12:00:00	1.06909	1.06979	1.06835	1.06978	2094	0	1
2024.06.21	13:00:00	1.06977	1.06981	1.06766	1.06809	1895	0	0
2024.06.21	14:00:00	1.06809	1.06899	1.06797	1.06889	1906	0	1
2024.06.21	15:00:00	1.06888	1.06951	1.06853	1.06947	2122	0	1
2024.06.21	16:00:00	1.06944	1.06977	1.06782	1.06826	2959	0	1
2024.06.21	17:00:00	1.06826	1.06975	1.06796	1.06814	3225	0	0
2024.06.21	18:00:00	1.06815	1.06944	1.06806	1.06938	2266	0	1
2024.06.21	19:00:00	1.06937	1.06960	1.06896	1.06922	1522	0	0
2024.06.21	20:00:00	1.06923	1.06942	1.06906	1.06933	1294	0	0
2024.06.21	21:00:00	1.06932	1.06967	1.06917	1.06947	1095	0	1
2024.06.21	22:00:00	1.06947	1.06968	1.06910	1.06919	1291	0	1
2024.06.21	23:00:00	1.06917	1.06951	1.06901	1.06915	890	0	1
2024.06.24	00:00:00	1.06850	1.06912	1.06835	1.06909	341	0	1
2024.06.24	01:00:00	1.06911	1.06935	1.06903	1.06935	459	0	0
2024.06.24	02:00:00	1.06937	1.06955	1.06874	1.06878	658	0	1
2024.06.24	03:00:00	1.06878	1.06935	1.06849	1.06918	887	0	1
2024.06.24	04:00:00	1.06918	1.06926	1.06837	1.06907	1294	0	0
2024.06.24	05:00:00	1.06907	1.06934	1.06879	1.06892	922	0	1
2024.06.24	06:00:00	1.06891	1.06934	1.06890	1.06916	709	0	0
2024.06.24	07:00:00	1.06916	1.06946	1.06912	1.06946	340	0	1
2024.06.24	08:00:00	1.06946	1.06994	1.06944	1.06986	650	0	0
2024.06.24	09:00:00	1.06986	1.07071	1.06973	1.07030	1791	0	0
2024.06.24	10:00:00	1.07030	1.07149	1.07022	1.07128	1916	0	0
2024.06.24	11:00:00	1.07128	1.07178	1.07088	1.07135	1987	0	0
2024.06.24	12:00:00	1.07133	1.07288	1.07131	1.07227	2020	0	0
2024.06.24	13:00:00	1.07227	1.07307	1.07195	1.07301	2132	0	0
2024.06.24	14:00:00	1.07299	1.07359	1.07265	1.07357	1860	0	0
2024.06.24	15:00:00	1.07352	1.07352	1.07262	1.07346	2200	0	0
2024.06.24	16:00:00	1.07346	1.07433	1.07345	1.07426	2385	0	0
2024.06.24	17:00:00	1.07426	1.07464	1.07271	1.07300	2590	0	0
2024.06.24	18:00:00	1.07298	1.07330	1.07233	1.07271	1636	0	0
2024.06.24	19:00:00	1.07267	1.07313	1.07261	1.07277	1240	0	1
2024.06.24	20:00:00	1.07277	1.07277	1.07220	1.07248	1389	0	0
2024.06.24	21:00:00	1.07249	1.07374	1.07243	1.07353	1205	0	1
2024.06.24	22:00:00	1.07353	1.07382	1.07340	1.07360	1160	0	1
2024.06.24	23:00:00	1.07357	1.07374	1.07313	1.07313	728	0	1
2024.06.25	00:00:00	1.07314	1.07342	1.07274	1.07327	214	0	4
2024.06.25	01:00:00	1.07322	1.07345	1.07317	1.07329	314	0	0
2024.06.25	02:00:00	1.07329	1.07330	1.07307	1.07322	388	0	0
2024.06.25	03:00:00	1.07320	1.07357	1.07319	1.07341	860	0	0
2024.06.25	04:00:00	1.07340	1.07359	1.07322	1.07345	1255	0	1
2024.06.25	05:00:00	1.07345	1.07370	1.07335	1.07368	799	0	1
2024.06.25	06:00:00	1.07368	1.07392	1.07357	1.07383	692	0	1
2024.06.25	07:00:00	1.07383	1.07398	1.07363	1.07395	552	0	0
2024.06.25	08:00:00	1.07395	1.07442	1.07394	1.07416	868	0	1
2024.06.25	09:00:00	1.07417	1.07417	1.07313	1.07319	1530	0	0
2024.06.25	10:00:00	1.07315	1.07328	1.07208	1.07268	2311	0	0
2024.06.25	11:00:00	1.07268	1.07359	1.07254	1.07342	1798	0	0
2024.06.25	12:00:00	1.07342	1.07352	1.07232	1.07245	1652	0	1
2024.06.25	13:00:00	1.07244	1.07303	1.07211	1.07233	1715	0	1
2024.06.25	14:00:00	1.07232	1.07243	1.07088	1.07094	1758	0	0
2024.06.25	15:00:00	1.07094	1.07148	1.07022	1.07049	2241	0	0
2024.06.25	16:00:00	1.07050	1.07129	1.07001	1.07025	2226	0	0
2024.06.25	17:00:00	1.07022	1.07033	1.06908	1.07007	2594	0	0
2024.06.25	18:00:00	1.07006	1.07093	1.07006	1.07038	1674	0	0
2024.06.25	19:00:00	1.07039	1.07086	1.07021	1.07046	1498	0	1
2024.06.25	20:00:00	1.07046	1.07144	1.07044	1.07131	1337	0	1
2024.06.25	21:00:00	1.07131	1.07173	1.07118	1.07160	982	0	1
2024.06.25	22:00:00	1.07160	1.07175	1.07139	1.07159	948	0	1
2024.06.25	23:00:00	1.07155	1.07156	1.07109	1.07132	611	0	1
2024.06.26	00:00:00	1.07116	1.07148	1.07011	1.07125	243	0	1
2024.06.26	01:00:00	1.07121	1.07153	1.07118	1.07124	357	0	1
2024.06.26	02:00:00	1.07125	1.07125	1.07089	1.07091	516	0	0
2024.06.26	03:00:00	1.07091	1.07125	1.07062	1.07114	860	0	1
2024.06.26	04:00:00	1.07114	1.07163	1.07107	1.07158	1274	0	1
2024.06.26	05:00:00	1.07157	1.07179	1.07087	1.07099	795	0	0
2024.06.26	06:00:00	1.07099	1.07125	1.07094	1.07109	652	0	1
2024.06.26	07:00:00	1.07110	1.07115	1.07076	1.07103	607	0	1
2024.06.26	08:00:00	1.07103	1.07112	1.07022	1.07038	916	0	1
2024.06.26	09:00:00	1.07036	1.07054	1.06938	1.06947	1611	0	1
2024.06.26	10:00:00	1.06948	1.06959	1.06853	1.06941	1989	0	0
2024.06.26	11:00:00	1.06937	1.06998	1.06901	1.06947	1686	0	1
2024.06.26	12:00:00	1.06947	1.06996	1.06881	1.06890	1661	0	1
2024.06.26	13:00:00	1.06890	1.06890	1.06819	1.06848	1724	0	0
2024.06.26	14:00:00	1.06848	1.06946	1.06796	1.06942	1897	0	0
2024.06.26	15:00:00	1.06940	1.06945	1.06770	1.06770	2579	0	1
2024.06.26	16:00:00	1.06771	1.06822	1.06659	1.06750	2954	0	1
2024.06.26	17:00:00	1.06748	1.06957	1.06746	1.06802	3090	0	0
2024.06.26	18:00:00	1.06803	1.06873	1.06744	1.06819	2293	0	1
2024.06.26	19:00:00	1.06820	1.06877	1.06793	1.06821	1637	0	1
2024.06.26	20:00:00	1.06821	1.06909	1.06814	1.06857	1590	0	0
2024.06.26	21:00:00	1.06852	1.06855	1.06783	1.06800	1136	0	0
2024.06.26	22:00:00	1.06800	1.06815	1.06750	1.06810	1083	0	1
2024.06.26	23:00:00	1.06809	1.06814	1.06772	1.06797	570	0	0
2024.06.27	00:00:00	1.06787	1.06807	1.06740	1.06798	129	0	5
2024.06.27	01:00:00	1.06799	1.06820	1.06792	1.06804	482	0	0
2024.06.27	02:00:00	1.06807	1.06814	1.06772	1.06798	596	0	0
2024.06.27	03:00:00	1.06799	1.06817	1.06770	1.06782	1059	0	1
2024.06.27	04:00:00	1.06782	1.06894	1.06777	1.06885	1040	0	1
2024.06.27	05:00:00	1.06885	1.06916	1.06882	1.06893	996	0	1
2024.06.27	06:00:00	1.06893	1.06924	1.06882	1.06907	640	0	0
2024.06.27	07:00:00	1.06908	1.06947	1.06906	1.06942	673	0	0
2024.06.27	08:00:00	1.06942	1.06972	1.06919	1.06957	826	0	0
2024.06.27	09:00:00	1.06953	1.06989	1.06910	1.06931	1594	0	1
2024.06.27	10:00:00	1.06927	1.06980	1.06883	1.06902	2069	0	0
2024.06.27	11:00:00	1.06901	1.06914	1.06805	1.06879	1950	0	0
2024.06.27	12:00:00	1.06879	1.07009	1.06872	1.06971	1895	0	0
2024.06.27	13:00:00	1.06973	1.07043	1.06906	1.07036	1811	0	0
2024.06.27	14:00:00	1.07035	1.07040	1.06925	1.06926	1701	0	0
2024.06.27	15:00:00	1.06927	1.07220	1.06927	1.07195	3048	0	0
2024.06.27	16:00:00	1.07194	1.07264	1.07172	1.07205	2897	0	1
2024.06.27	17:00:00	1.07204	1.07253	1.07078	1.07125	2879	0	0
2024.06.27	18:00:00	1.07125	1.07129	1.07003	1.07070	2179	0	1
2024.06.27	19:00:00	1.07070	1.07102	1.07031	1.07066	1570	0	1
2024.06.27	20:00:00	1.07066	1.07084	1.07043	1.07049	1333	0	0
2024.06.27	21:00:00	1.07053	1.07077	1.07021	1.07056	1384	0	1
2024.06.27	22:00:00	1.07056	1.07072	1.07012	1.07027	1241	0	1
2024.06.27	23:00:00	1.07027	1.07051	1.07024	1.07032	489	0	0
2024.06.28	00:00:00	1.06999	1.07140	1.06996	1.07049	286	0	1
2024.06.28	01:00:00	1.07048	1.07055	1.07026	1.07039	323	0	1
2024.06.28	02:00:00	1.07041	1.07093	1.07036	1.07076	419	0	1
2024.06.28	03:00:00	1.07077	1.07107	1.06975	1.06977	886	0	0
2024.06.28	04:00:00	1.06977	1.06990	1.06853	1.06910	1728	0	0
2024.06.28	05:00:00	1.06911	1.06971	1.06879	1.06939	1193	0	1
2024.06.28	06:00:00	1.06939	1.06948	1.06899	1.06921	693	0	1
2024.06.28	07:00:00	1.06921	1.06921	1.06857	1.06867	642	0	1
2024.06.28	08:00:00	1.06867	1.06924	1.06859	1.06902	750	0	1
2024.06.28	09:00:00	1.06903	1.06982	1.06900	1.06967	1586	0	1
2024.06.28	10:00:00	1.06968	1.07039	1.06917	1.06969	2171	0	0
2024.06.28	11:00:00	1.06968	1.07001	1.06923	1.06979	2039	0	1
2024.06.28	12:00:00	1.06979	1.07094	1.06934	1.07090	1863	0	0
2024.06.28	13:00:00	1.07092	1.07103	1.07042	1.07094	1726	0	0
2024.06.28	14:00:00	1.07094	1.07117	1.06920	1.06972	1656	0	1
2024.06.28	15:00:00	1.06971	1.07195	1.06946	1.07049	3223	0	1
2024.06.28	16:00:00	1.07048	1.07079	1.06927	1.06981	3090	0	0
2024.06.28	17:00:00	1.06991	1.07220	1.06927	1.07184	3838	0	1
2024.06.28	18:00:00	1.07180	1.07180	1.07094	1.07112	2838	0	0
2024.06.28	19:00:00	1.07109	1.07216	1.07097	1.07159	1917	0	0
2024.06.28	20:00:00	1.07158	1.07248	1.07135	1.07144	1464	0	0
2024.06.28	21:00:00	1.07143	1.07184	1.07109	1.07116	1405	0	1
2024.06.28	22:00:00	1.07118	1.07125	1.07060	1.07110	1628	0	1
2024.06.28	23:00:00	1.07109	1.07144	1.07078	1.07116	1068	0	1
2024.07.01	00:00:00	1.07450	1.07450	1.07354	1.07383	545	0	1
2024.07.01	01:00:00	1.07358	1.07412	1.07319	1.07370	1027	0	1
2024.07.01	02:00:00	1.07372	1.07396	1.07340	1.07351	713	0	0
2024.07.01	03:00:00	1.07351	1.07496	1.07347	1.07457	1589	0	0
2024.07.01	04:00:00	1.07455	1.07610	1.07429	1.07483	1769	0	0
2024.07.01	05:00:00	1.07483	1.07551	1.07468	1.07550	1236	0	0
2024.07.01	06:00:00	1.07549	1.07565	1.07514	1.07528	835	0	1
2024.07.01	07:00:00	1.07527	1.07587	1.07523	1.07547	752	0	0
2024.07.01	08:00:00	1.07542	1.07620	1.07541	1.07555	1126	0	0
2024.07.01	09:00:00	1.07554	1.07762	1.07554	1.07700	2479	0	0
2024.07.01	10:00:00	1.07699	1.07726	1.07512	1.07541	2421	0	0
2024.07.01	11:00:00	1.07542	1.07721	1.07496	1.07684	1940	0	0
2024.07.01	12:00:00	1.07678	1.07686	1.07561	1.07573	1508	0	1
2024.07.01	13:00:00	1.07572	1.07572	1.07473	1.07486	1378	0	0
2024.07.01	14:00:00	1.07486	1.07523	1.07426	1.07490	1494	0	0
2024.07.01	15:00:00	1.07490	1.07498	1.07400	1.07484	2381	0	0
2024.07.01	16:00:00	1.07485	1.07596	1.07481	1.07596	2649	0	0
2024.07.01	17:00:00	1.07649	1.07694	1.07286	1.07301	3764	0	0
2024.07.01	18:00:00	1.07301	1.07305	1.07197	1.07269	2491	0	0
2024.07.01	19:00:00	1.07269	1.07332	1.07243	1.07314	1763	0	0
2024.07.01	20:00:00	1.07315	1.07338	1.07280	1.07292	1236	0	0
2024.07.01	21:00:00	1.07293	1.07300	1.07242	1.07296	1336	0	1
2024.07.01	22:00:00	1.07294	1.07392	1.07293	1.07383	1260	0	1
2024.07.01	23:00:00	1.07384	1.07425	1.07379	1.07397	598	0	0
2024.07.02	00:00:00	1.07384	1.07395	1.07301	1.07376	246	0	5
2024.07.02	01:00:00	1.07385	1.07417	1.07365	1.07373	409	0	1
2024.07.02	02:00:00	1.07373	1.07377	1.07358	1.07364	513	0	1
2024.07.02	03:00:00	1.07365	1.07384	1.07332	1.07348	981	0	1
2024.07.02	04:00:00	1.07348	1.07364	1.07319	1.07345	971	0	1
2024.07.02	05:00:00	1.07344	1.07359	1.07320	1.07351	847	0	1
2024.07.02	06:00:00	1.07351	1.07355	1.07307	1.07322	666	0	1
2024.07.02	07:00:00	1.07322	1.07332	1.07283	1.07295	768	0	0
2024.07.02	08:00:00	1.07295	1.07329	1.07268	1.07318	891	0	0
2024.07.02	09:00:00	1.07319	1.07357	1.07249	1.07249	1790	0	0
2024.07.02	10:00:00	1.07249	1.07281	1.07120	1.07181	2461	0	1
2024.07.02	11:00:00	1.07182	1.07239	1.07144	1.07201	2154	0	0
2024.07.02	12:00:00	1.07200	1.07226	1.07169	1.07202	321	0	1
2024.07.03	00:00:00	1.07444	1.07456	1.07368	1.07443	236	0	2
2024.07.03	01:00:00	1.07445	1.07492	1.07445	1.07490	434	0	0
2024.07.03	02:00:00	1.07490	1.07492	1.07466	1.07481	475	0	0
2024.07.03	03:00:00	1.07481	1.07543	1.07472	1.07480	945	0	0
2024.07.03	04:00:00	1.07480	1.07480	1.07406	1.07419	721	0	0
2024.07.03	05:00:00	1.07419	1.07469	1.07419	1.07439	679	0	1
2024.07.03	06:00:00	1.07437	1.07451	1.07430	1.07436	542	0	1
2024.07.03	07:00:00	1.07436	1.07446	1.07419	1.07424	379	0	1
2024.07.03	08:00:00	1.07424	1.07424	1.07360	1.07386	677	0	0
2024.07.03	09:00:00	1.07386	1.07481	1.07368	1.07470	1571	0	1
2024.07.03	10:00:00	1.07469	1.07617	1.07469	1.07596	2225	0	0
2024.07.03	11:00:00	1.07596	1.07635	1.07553	1.07582	1673	0	0
2024.07.03	12:00:00	1.07581	1.07623	1.07544	1.07552	1681	0	1
2024.07.03	13:00:00	1.07552	1.07627	1.07525	1.07584	1464	0	1
2024.07.03	14:00:00	1.07585	1.07621	1.07563	1.07576	1429	0	1
2024.07.03	15:00:00	1.07575	1.07782	1.07550	1.07744	2250	0	0
2024.07.03	16:00:00	1.07745	1.07923	1.07718	1.07883	2303	0	1
2024.07.03	17:00:00	1.07879	1.08168	1.07879	1.08058	3971	0	0
2024.07.03	18:00:00	1.08057	1.08090	1.07970	1.07988	2597	0	0
2024.07.03	19:00:00	1.07988	1.08004	1.07919	1.07957	1591	0	0
2024.07.03	20:00:00	1.07958	1.07958	1.07820	1.07834	1056	0	0
2024.07.03	21:00:00	1.07834	1.07846	1.07781	1.07802	886	0	1
2024.07.03	22:00:00	1.07800	1.07877	1.07798	1.07849	674	0	1
2024.07.03	23:00:00	1.07849	1.07885	1.07810	1.07810	480	0	0
2024.07.04	00:00:00	1.07804	1.07869	1.07778	1.07863	289	0	1
2024.07.04	01:00:00	1.07856	1.07901	1.07856	1.07895	360	0	0
2024.07.04	02:00:00	1.07895	1.07916	1.07881	1.07911	349	0	0
2024.07.04	03:00:00	1.07911	1.07937	1.07888	1.07926	807	0	0
2024.07.04	04:00:00	1.07926	1.07950	1.07881	1.07907	1013	0	1
2024.07.04	05:00:00	1.07908	1.07914	1.07863	1.07863	594	0	1
2024.07.04	06:00:00	1.07863	1.07874	1.07835	1.07852	572	0	1
2024.07.04	07:00:00	1.07853	1.07872	1.07848	1.07865	526	0	1
2024.07.04	08:00:00	1.07865	1.07908	1.07847	1.07901	738	0	1
2024.07.04	09:00:00	1.07901	1.07933	1.07850	1.07925	1758	0	0
2024.07.04	10:00:00	1.07924	1.07967	1.07890	1.07945	1950	0	0
2024.07.04	11:00:00	1.07946	1.08030	1.07939	1.08018	1857	0	0
2024.07.04	12:00:00	1.08017	1.08029	1.07953	1.07977	1533	0	1
2024.07.04	13:00:00	1.07977	1.08015	1.07939	1.08009	1244	0	1
2024.07.04	14:00:00	1.08009	1.08020	1.07962	1.07970	1356	0	1
2024.07.04	15:00:00	1.07969	1.08021	1.07959	1.07970	1347	0	1
2024.07.04	16:00:00	1.07969	1.08016	1.07945	1.08010	1413	0	0
2024.07.04	17:00:00	1.08010	1.08092	1.07993	1.08082	1563	0	0
2024.07.04	18:00:00	1.08083	1.08138	1.08070	1.08107	1071	0	1
2024.07.04	19:00:00	1.08107	1.08137	1.08097	1.08122	557	0	0
2024.07.04	20:00:00	1.08122	1.08126	1.08106	1.08115	240	0	1
2024.07.04	21:00:00	1.08115	1.08125	1.08110	1.08119	209	0	0
2024.07.04	22:00:00	1.08119	1.08131	1.08118	1.08130	343	0	1
2024.07.04	23:00:00	1.08129	1.08137	1.08091	1.08100	548	0	0
2024.07.05	00:00:00	1.08089	1.08116	1.08088	1.08105	239	0	5
2024.07.05	01:00:00	1.08105	1.08136	1.08101	1.08117	323	0	0
2024.07.05	02:00:00	1.08117	1.08120	1.08095	1.08104	552	0	0
2024.07.05	03:00:00	1.08104	1.08179	1.08102	1.08147	1036	0	1
2024.07.05	04:00:00	1.08146	1.08179	1.08137	1.08158	898	0	1
2024.07.05	05:00:00	1.08158	1.08180	1.08142	1.08179	628	0	1
2024.07.05	06:00:00	1.08179	1.08244	1.08177	1.08217	834	0	0
2024.07.05	07:00:00	1.08218	1.08226	1.08196	1.08220	703	0	1
2024.07.05	08:00:00	1.08220	1.08225	1.08192	1.08214	688	0	1
2024.07.05	09:00:00	1.08214	1.08258	1.08188	1.08192	1188	0	1
2024.07.05	10:00:00	1.08193	1.08302	1.08164	1.08291	1818	0	0
2024.07.05	11:00:00	1.08289	1.08305	1.08227	1.08280	1501	0	0
2024.07.05	12:00:00	1.08280	1.08307	1.08257	1.08265	1249	0	0
2024.07.05	13:00:00	1.08265	1.08318	1.08222	1.08247	1195	0	0
2024.07.05	14:00:00	1.08247	1.08252	1.08182	1.08190	1208	0	1
2024.07.05	15:00:00	1.08191	1.08418	1.08026	1.08296	3651	0	0
2024.07.05	16:00:00	1.08296	1.08340	1.08142	1.08192	3829	0	0
2024.07.05	17:00:00	1.08192	1.08262	1.08107	1.08240	3395	0	0
2024.07.05	18:00:00	1.08239	1.08305	1.08192	1.08277	2367	0	0
2024.07.05	19:00:00	1.08278	1.08303	1.08232	1.08254	1436	0	0
2024.07.05	20:00:00	1.08255	1.08304	1.08249	1.08279	1123	0	1
2024.07.05	21:00:00	1.08280	1.08371	1.08276	1.08371	1027	0	0
2024.07.05	22:00:00	1.08368	1.08425	1.08365	1.08411	1154	0	0
2024.07.05	23:00:00	1.08409	1.08410	1.08363	1.08397	907	0	0
2024.07.08	00:00:00	1.08020	1.08211	1.08002	1.08191	462	0	1
2024.07.08	01:00:00	1.08268	1.08327	1.08243	1.08245	772	0	1
2024.07.08	02:00:00	1.08247	1.08279	1.08219	1.08258	862	0	1
2024.07.08	03:00:00	1.08257	1.08294	1.08187	1.08216	1292	0	0
2024.07.08	04:00:00	1.08216	1.08294	1.08201	1.08291	1204	0	0
2024.07.08	05:00:00	1.08291	1.08300	1.08250	1.08260	901	0	1
2024.07.08	06:00:00	1.08260	1.08362	1.08259	1.08314	905	0	0
2024.07.08	07:00:00	1.08315	1.08317	1.08273	1.08287	641	0	1
2024.07.08	08:00:00	1.08287	1.08299	1.08211	1.08223	1034	0	0
2024.07.08	09:00:00	1.08227	1.08292	1.08146	1.08217	2150	0	0
2024.07.08	10:00:00	1.08217	1.08381	1.08208	1.08368	2680	0	0
