<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.03	20:00:00	0.90936	0.90995	0.90910	0.90958	1264	0	3
2025.01.03	21:00:00	0.90958	0.90974	0.90866	0.90919	1088	0	3
2025.01.03	22:00:00	0.90923	0.90938	0.90873	0.90900	1233	0	3
2025.01.03	23:00:00	0.90902	0.90917	0.90840	0.90852	569	0	3
2025.01.06	00:00:00	0.90886	0.90892	0.90815	0.90817	565	0	78
2025.01.06	01:00:00	0.90819	0.90953	0.90819	0.90948	917	0	3
2025.01.06	02:00:00	0.90951	0.91061	0.90948	0.90992	1509	0	3
2025.01.06	03:00:00	0.90992	0.91018	0.90936	0.90999	1763	0	3
2025.01.06	04:00:00	0.90999	0.91007	0.90958	0.90966	1296	0	2
2025.01.06	05:00:00	0.90965	0.90982	0.90932	0.90949	933	0	3
2025.01.06	06:00:00	0.90947	0.90959	0.90924	0.90942	742	0	3
2025.01.06	07:00:00	0.90942	0.90979	0.90915	0.90971	930	0	3
2025.01.06	08:00:00	0.90971	0.91006	0.90956	0.90982	1208	0	3
2025.01.06	09:00:00	0.90969	0.90998	0.90807	0.90823	1468	0	3
2025.01.06	10:00:00	0.90823	0.90829	0.90621	0.90633	2429	0	3
2025.01.06	11:00:00	0.90634	0.90675	0.90550	0.90610	2677	0	3
2025.01.06	12:00:00	0.90609	0.90673	0.90578	0.90670	1728	0	3
2025.01.06	13:00:00	0.90674	0.90684	0.90132	0.90192	5035	0	3
2025.01.06	14:00:00	0.90193	0.90313	0.90130	0.90191	3388	0	2
2025.01.06	15:00:00	0.90191	0.90266	0.90094	0.90241	4084	0	2
2025.01.06	16:00:00	0.90242	0.90680	0.90178	0.90422	5670	0	2
2025.01.06	17:00:00	0.90422	0.90614	0.90388	0.90508	4744	0	2
2025.01.06	18:00:00	0.90506	0.90507	0.90400	0.90444	2690	0	2
2025.01.06	19:00:00	0.90446	0.90495	0.90395	0.90408	2091	0	3
2025.01.06	20:00:00	0.90409	0.90523	0.90403	0.90500	2053	0	3
2025.01.06	21:00:00	0.90502	0.90516	0.90424	0.90456	1801	0	3
2025.01.06	22:00:00	0.90455	0.90486	0.90435	0.90470	1367	0	3
2025.01.06	23:00:00	0.90471	0.90486	0.90412	0.90434	969	0	3
2025.01.07	00:00:00	0.90441	0.90493	0.90344	0.90449	1083	0	46
2025.01.07	01:00:00	0.90478	0.90533	0.90460	0.90506	1195	0	4
2025.01.07	02:00:00	0.90504	0.90610	0.90504	0.90545	1522	0	3
2025.01.07	03:00:00	0.90546	0.90588	0.90517	0.90542	1444	0	3
2025.01.07	04:00:00	0.90544	0.90569	0.90501	0.90537	1005	0	3
2025.01.07	05:00:00	0.90538	0.90556	0.90477	0.90487	1372	0	3
2025.01.07	06:00:00	0.90489	0.90508	0.90423	0.90444	798	0	3
2025.01.07	07:00:00	0.90438	0.90454	0.90336	0.90392	1029	0	3
2025.01.07	08:00:00	0.90393	0.90413	0.90330	0.90388	1018	0	3
2025.01.07	09:00:00	0.90386	0.90541	0.90236	0.90481	2912	0	3
2025.01.07	10:00:00	0.90477	0.90486	0.90324	0.90327	2733	0	3
2025.01.07	11:00:00	0.90328	0.90456	0.90273	0.90420	1952	0	3
2025.01.07	12:00:00	0.90420	0.90526	0.90411	0.90515	1992	0	3
2025.01.07	13:00:00	0.90515	0.90680	0.90508	0.90606	1835	0	3
2025.01.07	14:00:00	0.90605	0.90788	0.90594	0.90749	2245	0	2
2025.01.07	15:00:00	0.90749	0.90785	0.90640	0.90710	2616	0	2
2025.01.07	16:00:00	0.90707	0.90770	0.90678	0.90743	2609	0	2
2025.01.07	17:00:00	0.90810	0.90973	0.90738	0.90794	5272	0	2
2025.01.07	18:00:00	0.90794	0.90884	0.90720	0.90775	3898	0	2
2025.01.07	19:00:00	0.90775	0.90837	0.90723	0.90767	3307	0	3
2025.01.07	20:00:00	0.90768	0.90927	0.90757	0.90900	2445	0	3
2025.01.07	21:00:00	0.90901	0.90914	0.90846	0.90867	1810	0	3
2025.01.07	22:00:00	0.90867	0.90938	0.90834	0.90938	1461	0	3
2025.01.07	23:00:00	0.90936	0.90979	0.90913	0.90951	1461	0	3
2025.01.08	00:00:00	0.90952	0.90955	0.90889	0.90912	510	0	64
2025.01.08	01:00:00	0.90910	0.90968	0.90897	0.90967	814	0	4
2025.01.08	02:00:00	0.90968	0.90968	0.90877	0.90946	1370	0	4
2025.01.08	03:00:00	0.90944	0.90953	0.90909	0.90921	1181	0	3
2025.01.08	04:00:00	0.90920	0.90958	0.90905	0.90922	979	0	3
2025.01.08	05:00:00	0.90922	0.90970	0.90915	0.90937	983	0	3
2025.01.08	06:00:00	0.90940	0.90960	0.90903	0.90921	970	0	3
2025.01.08	07:00:00	0.90921	0.90942	0.90883	0.90905	900	0	3
2025.01.08	08:00:00	0.90905	0.90952	0.90895	0.90910	1226	0	3
2025.01.08	09:00:00	0.90911	0.91086	0.90911	0.91073	1867	0	4
2025.01.08	10:00:00	0.91074	0.91215	0.91060	0.91213	2720	0	3
2025.01.08	11:00:00	0.91214	0.91215	0.91109	0.91196	2201	0	3
2025.01.08	12:00:00	0.91197	0.91253	0.91173	0.91189	1964	0	3
2025.01.08	13:00:00	0.91189	0.91269	0.91114	0.91194	3231	0	3
2025.01.08	14:00:00	0.91194	0.91295	0.91169	0.91224	2631	0	2
2025.01.08	15:00:00	0.91224	0.91228	0.91040	0.91044	4631	0	2
2025.01.08	16:00:00	0.91043	0.91143	0.90999	0.91115	3274	0	2
2025.01.08	17:00:00	0.91116	0.91167	0.90994	0.91129	3339	0	2
2025.01.08	18:00:00	0.91130	0.91188	0.91083	0.91084	2866	0	2
2025.01.08	19:00:00	0.91083	0.91207	0.91080	0.91164	2097	0	3
2025.01.08	20:00:00	0.91164	0.91189	0.91102	0.91164	2179	0	3
2025.01.08	21:00:00	0.91162	0.91201	0.91092	0.91183	2007	0	3
2025.01.08	22:00:00	0.91181	0.91184	0.91126	0.91148	1428	0	3
2025.01.08	23:00:00	0.91151	0.91171	0.91037	0.91047	1131	0	3
2025.01.09	00:00:00	0.91047	0.91116	0.90932	0.91084	511	0	62
2025.01.09	01:00:00	0.91097	0.91149	0.91087	0.91113	715	0	5
2025.01.09	02:00:00	0.91112	0.91154	0.91075	0.91082	1441	0	5
2025.01.09	03:00:00	0.91082	0.91109	0.91048	0.91084	1134	0	3
2025.01.09	04:00:00	0.91082	0.91096	0.91050	0.91094	997	0	3
2025.01.09	05:00:00	0.91092	0.91098	0.90986	0.91080	1343	0	3
2025.01.09	06:00:00	0.91081	0.91151	0.91072	0.91124	1202	0	3
2025.01.09	07:00:00	0.91124	0.91130	0.91027	0.91082	1224	0	3
2025.01.09	08:00:00	0.91085	0.91204	0.91065	0.91169	2058	0	3
2025.01.09	09:00:00	0.91168	0.91280	0.91139	0.91268	1901	0	4
2025.01.09	10:00:00	0.91266	0.91320	0.91170	0.91173	2182	0	3
2025.01.09	11:00:00	0.91173	0.91204	0.91097	0.91165	1853	0	3
2025.01.09	12:00:00	0.91165	0.91257	0.91140	0.91228	1713	0	3
2025.01.09	13:00:00	0.91228	0.91286	0.91197	0.91229	1601	0	3
2025.01.09	14:00:00	0.91229	0.91229	0.91146	0.91211	1641	0	2
2025.01.09	15:00:00	0.91214	0.91223	0.91082	0.91137	2324	0	2
2025.01.09	16:00:00	0.91137	0.91193	0.91080	0.91156	2041	0	2
2025.01.09	17:00:00	0.91157	0.91253	0.91137	0.91226	2080	0	2
2025.01.09	18:00:00	0.91227	0.91273	0.91204	0.91259	1688	0	2
2025.01.09	19:00:00	0.91258	0.91311	0.91219	0.91282	1614	0	3
2025.01.09	20:00:00	0.91283	0.91305	0.91234	0.91243	1035	0	3
2025.01.09	21:00:00	0.91241	0.91278	0.91217	0.91274	818	0	3
2025.01.09	22:00:00	0.91271	0.91271	0.91202	0.91226	791	0	3
2025.01.09	23:00:00	0.91225	0.91248	0.91221	0.91244	315	0	3
2025.01.10	00:00:00	0.91178	0.91224	0.91176	0.91203	566	0	64
2025.01.10	01:00:00	0.91207	0.91232	0.91198	0.91218	584	0	4
2025.01.10	02:00:00	0.91216	0.91253	0.91199	0.91222	1175	0	3
2025.01.10	03:00:00	0.91223	0.91226	0.91154	0.91185	1204	0	3
2025.01.10	04:00:00	0.91185	0.91228	0.91171	0.91207	868	0	3
2025.01.10	05:00:00	0.91207	0.91226	0.91183	0.91214	619	0	3
2025.01.10	06:00:00	0.91214	0.91274	0.91204	0.91270	640	0	3
2025.01.10	07:00:00	0.91270	0.91313	0.91256	0.91310	638	0	3
2025.01.10	08:00:00	0.91303	0.91322	0.91274	0.91308	846	0	3
2025.01.10	09:00:00	0.91309	0.91309	0.91240	0.91255	1274	0	3
2025.01.10	10:00:00	0.91254	0.91300	0.91232	0.91263	2084	0	3
2025.01.10	11:00:00	0.91263	0.91356	0.91258	0.91353	1656	0	3
2025.01.10	12:00:00	0.91353	0.91434	0.91326	0.91419	1503	0	3
2025.01.10	13:00:00	0.91419	0.91436	0.91384	0.91393	1489	0	3
2025.01.10	14:00:00	0.91392	0.91406	0.91320	0.91389	1493	0	2
2025.01.10	15:00:00	0.91389	0.91898	0.91316	0.91674	5342	0	2
2025.01.10	16:00:00	0.91678	0.91725	0.91482	0.91628	5765	0	2
2025.01.10	17:00:00	0.91629	0.91721	0.91462	0.91643	5331	0	2
2025.01.10	18:00:00	0.91644	0.91806	0.91636	0.91735	3433	0	2
2025.01.10	19:00:00	0.91734	0.91766	0.91605	0.91658	2507	0	3
2025.01.10	20:00:00	0.91660	0.91765	0.91646	0.91733	2382	0	3
2025.01.10	21:00:00	0.91733	0.91772	0.91683	0.91725	1993	0	3
2025.01.10	22:00:00	0.91725	0.91738	0.91683	0.91684	1519	0	3
2025.01.10	23:00:00	0.91686	0.91688	0.91613	0.91623	767	0	3
2025.01.13	00:00:00	0.91554	0.91651	0.91534	0.91612	918	0	78
2025.01.13	01:00:00	0.91623	0.91708	0.91623	0.91703	1032	0	5
2025.01.13	02:00:00	0.91702	0.91748	0.91680	0.91712	1000	0	3
2025.01.13	03:00:00	0.91711	0.91723	0.91642	0.91663	1321	0	3
2025.01.13	04:00:00	0.91662	0.91693	0.91637	0.91684	978	0	3
2025.01.13	05:00:00	0.91685	0.91774	0.91674	0.91750	1234	0	3
2025.01.13	06:00:00	0.91749	0.91802	0.91724	0.91781	1000	0	3
2025.01.13	07:00:00	0.91781	0.91787	0.91706	0.91712	989	0	3
2025.01.13	08:00:00	0.91711	0.91727	0.91680	0.91704	1303	0	3
2025.01.13	09:00:00	0.91705	0.91789	0.91633	0.91690	1874	0	4
2025.01.13	10:00:00	0.91691	0.91716	0.91604	0.91641	2693	0	3
2025.01.13	11:00:00	0.91644	0.91810	0.91556	0.91713	3285	0	3
2025.01.13	12:00:00	0.91713	0.91727	0.91619	0.91660	1952	0	3
2025.01.13	13:00:00	0.91659	0.91714	0.91658	0.91691	1945	0	3
2025.01.13	14:00:00	0.91691	0.91707	0.91565	0.91593	2227	0	2
2025.01.13	15:00:00	0.91593	0.91692	0.91571	0.91682	2651	0	2
2025.01.13	16:00:00	0.91682	0.91844	0.91679	0.91813	2762	0	2
2025.01.13	17:00:00	0.91812	0.91963	0.91799	0.91961	3046	0	2
2025.01.13	18:00:00	0.91962	0.92019	0.91853	0.91931	2594	0	2
2025.01.13	19:00:00	0.91931	0.91951	0.91821	0.91840	2130	0	3
2025.01.13	20:00:00	0.91839	0.91880	0.91808	0.91831	1831	0	3
2025.01.13	21:00:00	0.91834	0.91925	0.91832	0.91917	1506	0	3
2025.01.13	22:00:00	0.91918	0.91919	0.91816	0.91827	1387	0	3
2025.01.13	23:00:00	0.91826	0.91836	0.91563	0.91569	1171	0	3
2025.01.14	00:00:00	0.91570	0.91658	0.91522	0.91634	508	0	64
2025.01.14	01:00:00	0.91612	0.91668	0.91521	0.91600	1461	0	5
2025.01.14	02:00:00	0.91601	0.91676	0.91592	0.91662	1417	0	3
2025.01.14	03:00:00	0.91663	0.91702	0.91622	0.91642	2019	0	3
2025.01.14	04:00:00	0.91642	0.91707	0.91642	0.91666	1195	0	3
2025.01.14	05:00:00	0.91666	0.91668	0.91592	0.91615	1080	0	3
2025.01.14	06:00:00	0.91615	0.91632	0.91569	0.91593	683	0	3
2025.01.14	07:00:00	0.91594	0.91645	0.91570	0.91619	1060	0	3
2025.01.14	08:00:00	0.91617	0.91628	0.91552	0.91558	1302	0	3
2025.01.14	09:00:00	0.91561	0.91598	0.91482	0.91528	2324	0	3
2025.01.14	10:00:00	0.91527	0.91553	0.91303	0.91539	2636	0	3
2025.01.14	11:00:00	0.91542	0.91622	0.91509	0.91610	1997	0	3
2025.01.14	12:00:00	0.91609	0.91663	0.91561	0.91621	1666	0	3
2025.01.14	13:00:00	0.91622	0.91672	0.91604	0.91665	1262	0	3
2025.01.14	14:00:00	0.91665	0.91746	0.91657	0.91707	1767	0	2
2025.01.14	15:00:00	0.91705	0.91730	0.91436	0.91642	4520	0	2
2025.01.14	16:00:00	0.91642	0.91708	0.91482	0.91564	3895	0	2
2025.01.14	17:00:00	0.91563	0.91662	0.91444	0.91456	3935	0	2
2025.01.14	18:00:00	0.91458	0.91474	0.91341	0.91402	3062	0	2
2025.01.14	19:00:00	0.91403	0.91520	0.91393	0.91422	2234	0	3
2025.01.14	20:00:00	0.91422	0.91428	0.91307	0.91311	1758	0	3
2025.01.14	21:00:00	0.91312	0.91333	0.91255	0.91280	1593	0	3
2025.01.14	22:00:00	0.91280	0.91290	0.91227	0.91273	1540	0	3
2025.01.14	23:00:00	0.91276	0.91295	0.91199	0.91204	966	0	2
2025.01.15	00:00:00	0.91204	0.91245	0.91159	0.91230	529	0	63
2025.01.15	01:00:00	0.91221	0.91282	0.91208	0.91254	658	0	5
2025.01.15	02:00:00	0.91255	0.91288	0.91244	0.91268	949	0	3
2025.01.15	03:00:00	0.91268	0.91274	0.91229	0.91247	984	0	3
2025.01.15	04:00:00	0.91247	0.91302	0.91243	0.91282	936	0	3
2025.01.15	05:00:00	0.91281	0.91284	0.91233	0.91243	789	0	3
2025.01.15	06:00:00	0.91243	0.91269	0.91235	0.91247	809	0	3
2025.01.15	07:00:00	0.91247	0.91272	0.91204	0.91269	984	0	3
2025.01.15	08:00:00	0.91270	0.91277	0.91184	0.91225	1036	0	3
2025.01.15	09:00:00	0.91228	0.91260	0.91138	0.91158	2227	0	4
2025.01.15	10:00:00	0.91157	0.91253	0.91105	0.91224	2303	0	3
2025.01.15	11:00:00	0.91224	0.91226	0.91145	0.91190	1710	0	3
2025.01.15	12:00:00	0.91190	0.91222	0.91143	0.91191	1429	0	3
2025.01.15	13:00:00	0.91189	0.91233	0.91146	0.91211	1360	0	3
2025.01.15	14:00:00	0.91211	0.91254	0.91166	0.91212	1761	0	2
2025.01.15	15:00:00	0.91212	0.91246	0.90807	0.90946	4736	0	2
2025.01.15	16:00:00	0.90946	0.91109	0.90931	0.91068	4371	0	2
2025.01.15	17:00:00	0.91068	0.91242	0.91023	0.91184	4412	0	2
2025.01.15	18:00:00	0.91187	0.91472	0.91185	0.91309	3592	0	2
2025.01.15	19:00:00	0.91309	0.91345	0.91250	0.91317	2452	0	3
2025.01.15	20:00:00	0.91313	0.91356	0.91278	0.91310	1855	0	3
2025.01.15	21:00:00	0.91310	0.91318	0.91257	0.91284	1580	0	3
2025.01.15	22:00:00	0.91285	0.91314	0.91249	0.91272	1402	0	3
2025.01.15	23:00:00	0.91267	0.91299	0.91236	0.91236	1063	0	3
2025.01.16	00:00:00	0.91245	0.91276	0.91195	0.91251	508	0	62
2025.01.16	01:00:00	0.91248	0.91276	0.91211	0.91225	731	0	4
2025.01.16	02:00:00	0.91225	0.91298	0.91189	0.91202	1327	0	5
2025.01.16	03:00:00	0.91201	0.91256	0.91185	0.91232	1683	0	4
2025.01.16	04:00:00	0.91222	0.91273	0.91132	0.91248	1706	0	3
2025.01.16	05:00:00	0.91248	0.91284	0.91235	0.91236	1033	0	3
2025.01.16	06:00:00	0.91236	0.91277	0.91202	0.91271	818	0	3
2025.01.16	07:00:00	0.91269	0.91299	0.91262	0.91281	930	0	3
2025.01.16	08:00:00	0.91286	0.91293	0.91223	0.91225	1209	0	3
2025.01.16	09:00:00	0.91225	0.91246	0.91168	0.91194	1580	0	3
2025.01.16	10:00:00	0.91192	0.91223	0.91098	0.91105	1987	0	3
2025.01.16	11:00:00	0.91105	0.91158	0.91065	0.91122	1741	0	3
2025.01.16	12:00:00	0.91122	0.91184	0.91115	0.91162	1356	0	3
2025.01.16	13:00:00	0.91162	0.91213	0.91148	0.91166	1360	0	3
2025.01.16	14:00:00	0.91166	0.91326	0.91165	0.91270	1794	0	2
2025.01.16	15:00:00	0.91270	0.91367	0.91182	0.91213	3773	0	2
2025.01.16	16:00:00	0.91218	0.91373	0.91215	0.91318	3253	0	2
2025.01.16	17:00:00	0.91317	0.91365	0.91134	0.91194	4999	0	2
2025.01.16	18:00:00	0.91192	0.91225	0.91044	0.91123	3960	0	2
2025.01.16	19:00:00	0.91122	0.91161	0.91013	0.91096	3047	0	3
2025.01.16	20:00:00	0.91096	0.91149	0.91058	0.91104	1850	0	3
2025.01.16	21:00:00	0.91109	0.91125	0.91048	0.91102	1941	0	3
2025.01.16	22:00:00	0.91103	0.91140	0.91081	0.91124	1466	0	3
2025.01.16	23:00:00	0.91127	0.91147	0.91028	0.91048	1016	0	3
2025.01.17	00:00:00	0.90991	0.91067	0.90912	0.91043	770	0	64
2025.01.17	01:00:00	0.91037	0.91135	0.91037	0.91121	672	0	5
2025.01.17	02:00:00	0.91123	0.91148	0.91027	0.91045	1188	0	5
2025.01.17	03:00:00	0.91044	0.91092	0.91011	0.91041	1196	0	3
2025.01.17	04:00:00	0.91040	0.91102	0.91023	0.91097	1165	0	3
2025.01.17	05:00:00	0.91090	0.91109	0.91062	0.91101	905	0	3
2025.01.17	06:00:00	0.91103	0.91153	0.91090	0.91145	828	0	3
2025.01.17	07:00:00	0.91145	0.91199	0.91121	0.91165	1014	0	3
2025.01.17	08:00:00	0.91165	0.91237	0.91157	0.91209	1010	0	3
2025.01.17	09:00:00	0.91221	0.91309	0.91191	0.91196	1744	0	3
2025.01.17	10:00:00	0.91196	0.91196	0.90975	0.91016	1984	0	3
2025.01.17	11:00:00	0.91017	0.91187	0.90989	0.91129	2067	0	3
2025.01.17	12:00:00	0.91127	0.91170	0.91088	0.91153	1298	0	3
2025.01.17	13:00:00	0.91153	0.91224	0.91138	0.91188	1530	0	3
2025.01.17	14:00:00	0.91188	0.91292	0.91161	0.91262	1986	0	2
2025.01.17	15:00:00	0.91261	0.91348	0.91209	0.91322	2649	0	2
2025.01.17	16:00:00	0.91322	0.91474	0.91281	0.91311	4298	0	2
2025.01.17	17:00:00	0.91313	0.91386	0.91106	0.91379	4502	0	2
2025.01.17	18:00:00	0.91380	0.91518	0.91372	0.91494	2513	0	2
2025.01.17	19:00:00	0.91498	0.91533	0.91453	0.91475	1927	0	3
2025.01.17	20:00:00	0.91475	0.91515	0.91420	0.91486	1440	0	3
2025.01.17	21:00:00	0.91485	0.91546	0.91459	0.91503	1270	0	3
2025.01.17	22:00:00	0.91503	0.91538	0.91480	0.91507	1184	0	3
2025.01.17	23:00:00	0.91508	0.91533	0.91458	0.91465	759	0	3
2025.01.20	00:00:00	0.91236	0.91411	0.91231	0.91358	1008	0	78
2025.01.20	01:00:00	0.91419	0.91532	0.91419	0.91461	1022	0	4
2025.01.20	02:00:00	0.91456	0.91481	0.91414	0.91423	1200	0	3
2025.01.20	03:00:00	0.91423	0.91462	0.91359	0.91368	1324	0	3
2025.01.20	04:00:00	0.91368	0.91409	0.91355	0.91363	1104	0	3
2025.01.20	05:00:00	0.91364	0.91365	0.91274	0.91283	1008	0	3
2025.01.20	06:00:00	0.91283	0.91323	0.91273	0.91301	767	0	3
2025.01.20	07:00:00	0.91302	0.91316	0.91279	0.91309	779	0	3
2025.01.20	08:00:00	0.91308	0.91334	0.91245	0.91286	1233	0	3
2025.01.20	09:00:00	0.91286	0.91336	0.91217	0.91242	1593	0	3
2025.01.20	10:00:00	0.91243	0.91346	0.91228	0.91281	1692	0	3
2025.01.20	11:00:00	0.91282	0.91400	0.91255	0.91392	1854	0	3
2025.01.20	12:00:00	0.91392	0.91392	0.91280	0.91351	1489	0	3
2025.01.20	13:00:00	0.91344	0.91397	0.91319	0.91337	1330	0	3
2025.01.20	14:00:00	0.91332	0.91423	0.91325	0.91366	1561	0	2
2025.01.20	15:00:00	0.91369	0.91469	0.90840	0.90899	4902	0	2
2025.01.20	16:00:00	0.90902	0.90991	0.90695	0.90761	5092	0	3
2025.01.20	17:00:00	0.90761	0.90919	0.90690	0.90835	4005	0	2
2025.01.20	18:00:00	0.90835	0.90875	0.90776	0.90825	2355	0	2
2025.01.20	19:00:00	0.90822	0.91064	0.90687	0.90826	3788	0	3
2025.01.20	20:00:00	0.90825	0.90885	0.90747	0.90747	1234	0	3
2025.01.20	21:00:00	0.90755	0.90824	0.90629	0.90654	1314	0	1
2025.01.20	22:00:00	0.90660	0.90698	0.90566	0.90658	1680	0	3
2025.01.20	23:00:00	0.90659	0.90734	0.90639	0.90653	1188	0	3
2025.01.21	00:00:00	0.90573	0.90695	0.90500	0.90636	749	0	65
2025.01.21	01:00:00	0.90616	0.90708	0.90597	0.90621	1634	0	5
2025.01.21	02:00:00	0.90620	0.90989	0.90523	0.90900	3875	0	4
2025.01.21	03:00:00	0.90898	0.90958	0.90716	0.90843	4587	0	3
2025.01.21	04:00:00	0.90844	0.90851	0.90708	0.90735	2418	0	4
2025.01.21	05:00:00	0.90735	0.90746	0.90639	0.90726	1664	0	3
2025.01.21	06:00:00	0.90725	0.90740	0.90654	0.90709	1065	0	3
2025.01.21	07:00:00	0.90709	0.90808	0.90693	0.90805	969	0	3
2025.01.21	08:00:00	0.90806	0.90891	0.90806	0.90874	1247	0	3
2025.01.21	09:00:00	0.90871	0.90913	0.90765	0.90863	1940	0	3
2025.01.21	10:00:00	0.90864	0.90959	0.90862	0.90918	2068	0	3
2025.01.21	11:00:00	0.90918	0.91118	0.90913	0.91068	2345	0	3
2025.01.21	12:00:00	0.91069	0.91123	0.91029	0.91100	2030	0	3
2025.01.21	13:00:00	0.91100	0.91157	0.91061	0.91100	1712	0	3
2025.01.21	14:00:00	0.91100	0.91144	0.91035	0.91047	2117	0	2
2025.01.21	15:00:00	0.91047	0.91061	0.90898	0.90940	2812	0	2
2025.01.21	16:00:00	0.90940	0.90992	0.90784	0.90826	3544	0	2
2025.01.21	17:00:00	0.90828	0.90914	0.90708	0.90772	4151	0	2
2025.01.21	18:00:00	0.90772	0.90797	0.90658	0.90709	2810	0	2
2025.01.21	19:00:00	0.90710	0.90743	0.90646	0.90740	2334	0	3
2025.01.21	20:00:00	0.90741	0.90749	0.90637	0.90647	2089	0	3
2025.01.21	21:00:00	0.90647	0.90695	0.90635	0.90671	1717	0	3
2025.01.21	22:00:00	0.90672	0.90684	0.90614	0.90620	1224	0	3
2025.01.21	23:00:00	0.90626	0.90638	0.90527	0.90549	905	0	3
2025.01.22	00:00:00	0.90515	0.90615	0.90464	0.90518	826	0	64
2025.01.22	01:00:00	0.90518	0.90748	0.90508	0.90679	1999	0	4
2025.01.22	02:00:00	0.90682	0.90684	0.90543	0.90584	1671	0	4
2025.01.22	03:00:00	0.90582	0.90697	0.90580	0.90683	1584	0	3
2025.01.22	04:00:00	0.90677	0.90704	0.90641	0.90672	1176	0	3
2025.01.22	05:00:00	0.90673	0.90716	0.90656	0.90694	1016	0	3
2025.01.22	06:00:00	0.90694	0.90700	0.90649	0.90682	773	0	3
2025.01.22	07:00:00	0.90682	0.90734	0.90674	0.90689	898	0	3
2025.01.22	08:00:00	0.90689	0.90736	0.90655	0.90704	1406	0	4
2025.01.22	09:00:00	0.90699	0.90710	0.90619	0.90667	1870	0	3
2025.01.22	10:00:00	0.90667	0.90681	0.90509	0.90534	2544	0	3
2025.01.22	11:00:00	0.90534	0.90643	0.90436	0.90442	2470	0	3
2025.01.22	12:00:00	0.90441	0.90462	0.90337	0.90373	1884	0	3
2025.01.22	13:00:00	0.90373	0.90507	0.90353	0.90479	1638	0	3
2025.01.22	14:00:00	0.90479	0.90581	0.90472	0.90502	1847	0	2
2025.01.22	15:00:00	0.90501	0.90647	0.90466	0.90614	2488	0	2
2025.01.22	16:00:00	0.90616	0.90741	0.90602	0.90694	3401	0	2
2025.01.22	17:00:00	0.90694	0.90760	0.90681	0.90690	3084	0	2
2025.01.22	18:00:00	0.90691	0.90764	0.90676	0.90719	2137	0	2
2025.01.22	19:00:00	0.90718	0.90745	0.90665	0.90676	1926	0	3
2025.01.22	20:00:00	0.90676	0.90709	0.90615	0.90641	1768	0	3
2025.01.22	21:00:00	0.90641	0.90645	0.90593	0.90615	1391	0	3
2025.01.22	22:00:00	0.90617	0.90684	0.90596	0.90675	1376	0	3
2025.01.22	23:00:00	0.90676	0.90693	0.90626	0.90637	829	0	3
2025.01.23	00:00:00	0.90592	0.90661	0.90482	0.90622	682	0	64
2025.01.23	01:00:00	0.90631	0.90659	0.90621	0.90648	568	0	5
2025.01.23	02:00:00	0.90651	0.90652	0.90593	0.90601	1073	0	3
2025.01.23	03:00:00	0.90601	0.90664	0.90575	0.90648	1514	0	3
2025.01.23	04:00:00	0.90649	0.90684	0.90630	0.90672	1395	0	3
2025.01.23	05:00:00	0.90671	0.90678	0.90633	0.90641	1030	0	3
2025.01.23	06:00:00	0.90639	0.90642	0.90610	0.90627	1797	0	3
2025.01.23	07:00:00	0.90626	0.90667	0.90623	0.90665	1796	0	3
2025.01.23	08:00:00	0.90665	0.90680	0.90612	0.90679	2281	0	3
2025.01.23	09:00:00	0.90679	0.90740	0.90659	0.90707	1996	0	3
2025.01.23	10:00:00	0.90707	0.90796	0.90662	0.90791	1885	0	3
2025.01.23	11:00:00	0.90791	0.90807	0.90727	0.90733	2254	0	3
2025.01.23	12:00:00	0.90734	0.90735	0.90642	0.90694	1425	0	3
2025.01.23	13:00:00	0.90694	0.90802	0.90654	0.90799	1696	0	3
2025.01.23	14:00:00	0.90799	0.90870	0.90753	0.90767	1997	0	2
2025.01.23	15:00:00	0.90767	0.90893	0.90721	0.90750	3387	0	2
2025.01.23	16:00:00	0.90750	0.90816	0.90719	0.90810	2941	0	2
2025.01.23	17:00:00	0.90809	0.90982	0.90805	0.90926	3051	0	2
2025.01.23	18:00:00	0.90925	0.91094	0.90696	0.90735	5471	0	3
2025.01.23	19:00:00	0.90737	0.90771	0.90622	0.90633	2532	0	3
2025.01.23	20:00:00	0.90633	0.90713	0.90624	0.90699	1820	0	3
2025.01.23	21:00:00	0.90699	0.90718	0.90670	0.90692	1680	0	3
2025.01.23	22:00:00	0.90691	0.90746	0.90655	0.90728	1612	0	3
2025.01.23	23:00:00	0.90732	0.90762	0.90701	0.90708	999	0	3
2025.01.24	00:00:00	0.90675	0.90733	0.90568	0.90724	812	0	64
2025.01.24	01:00:00	0.90738	0.90778	0.90715	0.90759	1147	0	4
2025.01.24	02:00:00	0.90760	0.90774	0.90693	0.90746	1230	0	3
2025.01.24	03:00:00	0.90747	0.90759	0.90714	0.90726	1283	0	3
2025.01.24	04:00:00	0.90724	0.90727	0.90532	0.90549	2698	0	4
2025.01.24	05:00:00	0.90549	0.90611	0.90504	0.90532	2717	0	3
2025.01.24	06:00:00	0.90533	0.90587	0.90480	0.90580	1726	0	3
2025.01.24	07:00:00	0.90580	0.90608	0.90522	0.90523	1735	0	3
2025.01.24	08:00:00	0.90523	0.90530	0.90415	0.90509	3190	0	4
2025.01.24	09:00:00	0.90508	0.90605	0.90475	0.90518	3420	0	3
