<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.19	19:00:00	0.64542	0.64554	0.64512	0.64526	1082	0	0
2025.06.19	20:00:00	0.64526	0.64729	0.64525	0.64706	688	0	0
2025.06.19	21:00:00	0.64708	0.64740	0.64700	0.64730	778	0	0
2025.06.19	22:00:00	0.64731	0.64787	0.64723	0.64771	532	0	0
2025.06.19	23:00:00	0.64772	0.64807	0.64620	0.64620	394	0	0
2025.06.20	00:00:00	0.64647	0.64761	0.64592	0.64732	323	0	47
2025.06.20	01:00:00	0.64730	0.64842	0.64724	0.64831	1100	0	0
2025.06.20	02:00:00	0.64829	0.64865	0.64816	0.64849	1012	0	0
2025.06.20	03:00:00	0.64848	0.64942	0.64842	0.64867	2534	0	0
2025.06.20	04:00:00	0.64868	0.64895	0.64752	0.64759	3098	0	0
2025.06.20	05:00:00	0.64758	0.64857	0.64742	0.64849	1853	0	0
2025.06.20	06:00:00	0.64847	0.64931	0.64836	0.64917	2146	0	0
2025.06.20	07:00:00	0.64918	0.64954	0.64898	0.64922	1406	0	0
2025.06.20	08:00:00	0.64923	0.64943	0.64868	0.64922	1747	0	0
2025.06.20	09:00:00	0.64921	0.64930	0.64744	0.64754	2840	0	0
2025.06.20	10:00:00	0.64756	0.64858	0.64725	0.64853	2379	0	0
2025.06.20	11:00:00	0.64854	0.64900	0.64805	0.64875	2418	0	0
2025.06.20	12:00:00	0.64877	0.64952	0.64869	0.64928	1771	0	0
2025.06.20	13:00:00	0.64929	0.64941	0.64848	0.64877	1488	0	0
2025.06.20	14:00:00	0.64876	0.64941	0.64816	0.64879	1991	0	0
2025.06.20	15:00:00	0.64880	0.64956	0.64850	0.64899	3045	0	0
2025.06.20	16:00:00	0.64898	0.64912	0.64716	0.64732	3041	0	0
2025.06.20	17:00:00	0.64733	0.64764	0.64586	0.64659	3684	0	0
2025.06.20	18:00:00	0.64657	0.64690	0.64519	0.64535	3046	0	0
2025.06.20	19:00:00	0.64536	0.64617	0.64536	0.64587	1767	0	0
2025.06.20	20:00:00	0.64586	0.64604	0.64516	0.64562	1438	0	0
2025.06.20	21:00:00	0.64563	0.64597	0.64539	0.64541	1698	0	0
2025.06.20	22:00:00	0.64536	0.64561	0.64480	0.64486	838	0	0
2025.06.20	23:00:00	0.64484	0.64525	0.64484	0.64514	748	0	0
2025.06.23	00:00:00	0.64243	0.64303	0.64202	0.64206	303	0	46
2025.06.23	01:00:00	0.64197	0.64424	0.64135	0.64400	2264	0	0
2025.06.23	02:00:00	0.64402	0.64488	0.64392	0.64451	1689	0	0
2025.06.23	03:00:00	0.64451	0.64465	0.64275	0.64399	3126	0	0
2025.06.23	04:00:00	0.64404	0.64426	0.64192	0.64265	3424	0	0
2025.06.23	05:00:00	0.64264	0.64318	0.64106	0.64123	2760	0	0
2025.06.23	06:00:00	0.64124	0.64150	0.63977	0.64034	2953	0	0
2025.06.23	07:00:00	0.64033	0.64094	0.63998	0.64044	2166	0	0
2025.06.23	08:00:00	0.64046	0.64124	0.64016	0.64117	2711	0	0
2025.06.23	09:00:00	0.64117	0.64231	0.64098	0.64231	3039	0	0
2025.06.23	10:00:00	0.64232	0.64277	0.64173	0.64207	3004	0	0
2025.06.23	11:00:00	0.64209	0.64216	0.64009	0.64021	2510	0	0
2025.06.23	12:00:00	0.64022	0.64030	0.63793	0.63794	3341	0	0
2025.06.23	13:00:00	0.63796	0.63852	0.63759	0.63793	2467	0	0
2025.06.23	14:00:00	0.63793	0.63890	0.63726	0.63890	2247	0	0
2025.06.23	15:00:00	0.63889	0.63919	0.63802	0.63918	2912	0	0
2025.06.23	16:00:00	0.63919	0.64071	0.63852	0.64038	3700	0	0
2025.06.23	17:00:00	0.64041	0.64335	0.64040	0.64305	4947	0	0
2025.06.23	18:00:00	0.64300	0.64393	0.64202	0.64212	3234	0	0
2025.06.23	19:00:00	0.64213	0.64342	0.64076	0.64209	3757	0	0
2025.06.23	20:00:00	0.64204	0.64531	0.64187	0.64512	3650	0	0
2025.06.23	21:00:00	0.64513	0.64575	0.64474	0.64553	2366	0	0
2025.06.23	22:00:00	0.64550	0.64580	0.64522	0.64563	992	0	0
2025.06.23	23:00:00	0.64564	0.64633	0.64542	0.64560	602	0	0
2025.06.24	00:00:00	0.64296	0.64578	0.64296	0.64556	74	0	38
2025.06.24	01:00:00	0.64559	0.64773	0.64549	0.64734	2017	0	0
2025.06.24	02:00:00	0.64735	0.64868	0.64681	0.64775	2135	0	0
2025.06.24	03:00:00	0.64776	0.64836	0.64710	0.64785	3781	0	0
2025.06.24	04:00:00	0.64786	0.64864	0.64750	0.64807	3273	0	0
2025.06.24	05:00:00	0.64808	0.64928	0.64756	0.64925	2638	0	0
2025.06.24	06:00:00	0.64925	0.64967	0.64872	0.64908	2199	0	0
2025.06.24	07:00:00	0.64909	0.64984	0.64855	0.64953	2404	0	0
2025.06.24	08:00:00	0.64952	0.64978	0.64908	0.64958	2050	0	0
2025.06.24	09:00:00	0.64957	0.65133	0.64938	0.65107	3264	0	0
2025.06.24	10:00:00	0.65108	0.65129	0.64879	0.64931	4297	0	0
2025.06.24	11:00:00	0.64932	0.65055	0.64929	0.65027	3418	0	0
2025.06.24	12:00:00	0.65029	0.65156	0.65028	0.65089	1931	0	0
2025.06.24	13:00:00	0.65086	0.65108	0.65062	0.65082	1765	0	0
2025.06.24	14:00:00	0.65083	0.65158	0.65067	0.65078	2135	0	0
2025.06.24	15:00:00	0.65079	0.65119	0.65003	0.65039	2785	0	0
2025.06.24	16:00:00	0.65038	0.65065	0.64870	0.64908	3542	0	0
2025.06.24	17:00:00	0.64909	0.65193	0.64905	0.65068	4714	0	0
2025.06.24	18:00:00	0.65069	0.65175	0.64972	0.64975	2996	0	0
2025.06.24	19:00:00	0.64974	0.65055	0.64937	0.65054	1520	0	0
2025.06.24	20:00:00	0.65053	0.65097	0.65035	0.65075	1214	0	0
2025.06.24	21:00:00	0.65075	0.65085	0.65032	0.65047	1165	0	0
2025.06.24	22:00:00	0.65050	0.65062	0.64970	0.64980	944	0	0
2025.06.24	23:00:00	0.64979	0.65000	0.64839	0.64839	671	0	0
2025.06.25	00:00:00	0.64844	0.64887	0.64814	0.64871	196	0	36
2025.06.25	01:00:00	0.64870	0.64906	0.64870	0.64892	836	0	0
2025.06.25	02:00:00	0.64891	0.64955	0.64887	0.64947	1005	0	0
2025.06.25	03:00:00	0.64947	0.65007	0.64910	0.64971	2233	0	0
2025.06.25	04:00:00	0.64972	0.65079	0.64890	0.65041	3240	0	0
2025.06.25	05:00:00	0.65042	0.65054	0.64976	0.65051	2446	0	0
2025.06.25	06:00:00	0.65051	0.65079	0.64976	0.64981	2044	0	0
2025.06.25	07:00:00	0.64983	0.65002	0.64938	0.64989	1659	0	0
2025.06.25	08:00:00	0.64985	0.65007	0.64924	0.64984	2023	0	0
2025.06.25	09:00:00	0.64983	0.65024	0.64946	0.64968	2163	0	0
2025.06.25	10:00:00	0.64970	0.65067	0.64928	0.64969	2638	0	0
2025.06.25	11:00:00	0.64967	0.64993	0.64928	0.64969	2070	0	0
2025.06.25	12:00:00	0.64970	0.64970	0.64884	0.64954	1856	0	0
2025.06.25	13:00:00	0.64955	0.64965	0.64910	0.64951	1193	0	0
2025.06.25	14:00:00	0.64951	0.64993	0.64933	0.64969	1762	0	0
2025.06.25	15:00:00	0.64970	0.64973	0.64890	0.64916	2346	0	0
2025.06.25	16:00:00	0.64915	0.64949	0.64845	0.64868	2664	0	0
2025.06.25	17:00:00	0.64866	0.64978	0.64858	0.64934	3526	0	0
2025.06.25	18:00:00	0.64933	0.64951	0.64888	0.64908	2054	0	0
2025.06.25	19:00:00	0.64909	0.65038	0.64908	0.65018	1622	0	0
2025.06.25	20:00:00	0.65019	0.65060	0.64975	0.65035	2220	0	0
2025.06.25	21:00:00	0.65033	0.65106	0.65020	0.65100	1731	0	0
2025.06.25	22:00:00	0.65099	0.65151	0.65096	0.65109	1020	0	0
2025.06.25	23:00:00	0.65112	0.65134	0.65039	0.65039	685	0	0
2025.06.26	00:00:00	0.65044	0.65076	0.65025	0.65051	261	0	30
2025.06.26	01:00:00	0.65051	0.65133	0.65051	0.65133	678	0	0
2025.06.26	02:00:00	0.65132	0.65231	0.65127	0.65213	1332	0	0
2025.06.26	03:00:00	0.65215	0.65246	0.65195	0.65196	2068	0	0
2025.06.26	04:00:00	0.65196	0.65220	0.65100	0.65210	2563	0	0
2025.06.26	05:00:00	0.65215	0.65329	0.65178	0.65298	2313	0	0
2025.06.26	06:00:00	0.65299	0.65362	0.65274	0.65325	2478	0	0
2025.06.26	07:00:00	0.65325	0.65328	0.65210	0.65226	2102	0	0
2025.06.26	08:00:00	0.65227	0.65283	0.65181	0.65253	1952	0	0
2025.06.26	09:00:00	0.65252	0.65323	0.65214	0.65317	2994	0	0
2025.06.26	10:00:00	0.65318	0.65383	0.65264	0.65340	2781	0	0
2025.06.26	11:00:00	0.65341	0.65498	0.65316	0.65445	2859	0	0
2025.06.26	12:00:00	0.65446	0.65455	0.65288	0.65383	3214	0	0
2025.06.26	13:00:00	0.65385	0.65437	0.65333	0.65376	1891	0	0
2025.06.26	14:00:00	0.65376	0.65386	0.65289	0.65332	2327	0	0
2025.06.26	15:00:00	0.65333	0.65447	0.65303	0.65418	3392	0	0
2025.06.26	16:00:00	0.65421	0.65520	0.65355	0.65509	4016	0	0
2025.06.26	17:00:00	0.65511	0.65586	0.65445	0.65478	4397	0	0
2025.06.26	18:00:00	0.65481	0.65539	0.65448	0.65533	3010	0	0
2025.06.26	19:00:00	0.65536	0.65626	0.65491	0.65550	1889	0	0
2025.06.26	20:00:00	0.65549	0.65640	0.65544	0.65609	1872	0	0
2025.06.26	21:00:00	0.65608	0.65623	0.65559	0.65582	1552	0	0
2025.06.26	22:00:00	0.65581	0.65589	0.65479	0.65502	1261	0	0
2025.06.26	23:00:00	0.65503	0.65511	0.65386	0.65440	574	0	0
2025.06.27	00:00:00	0.65383	0.65448	0.65383	0.65435	227	0	30
2025.06.27	01:00:00	0.65435	0.65480	0.65429	0.65450	813	0	0
2025.06.27	02:00:00	0.65450	0.65494	0.65448	0.65468	1036	0	0
2025.06.27	03:00:00	0.65469	0.65550	0.65466	0.65536	2225	0	0
2025.06.27	04:00:00	0.65537	0.65588	0.65449	0.65568	3072	0	0
2025.06.27	05:00:00	0.65569	0.65591	0.65519	0.65546	2146	0	0
2025.06.27	06:00:00	0.65545	0.65611	0.65473	0.65481	1897	0	0
2025.06.27	07:00:00	0.65482	0.65486	0.65419	0.65424	995	0	0
2025.06.27	08:00:00	0.65423	0.65463	0.65395	0.65425	1637	0	0
2025.06.27	09:00:00	0.65421	0.65542	0.65397	0.65541	2330	0	0
2025.06.27	10:00:00	0.65543	0.65609	0.65475	0.65498	2451	0	0
2025.06.27	11:00:00	0.65497	0.65571	0.65466	0.65513	1955	0	0
2025.06.27	12:00:00	0.65515	0.65516	0.65398	0.65419	1933	0	0
2025.06.27	13:00:00	0.65420	0.65428	0.65292	0.65341	1969	0	0
2025.06.27	14:00:00	0.65340	0.65388	0.65324	0.65383	2024	0	0
2025.06.27	15:00:00	0.65384	0.65495	0.65329	0.65451	3397	0	0
2025.06.27	16:00:00	0.65453	0.65478	0.65267	0.65283	3504	0	0
2025.06.27	17:00:00	0.65287	0.65369	0.65228	0.65270	3366	0	0
2025.06.27	18:00:00	0.65271	0.65385	0.65235	0.65329	2451	0	0
2025.06.27	19:00:00	0.65328	0.65386	0.65309	0.65344	1783	0	0
2025.06.27	20:00:00	0.65345	0.65355	0.65108	0.65197	2514	0	0
2025.06.27	21:00:00	0.65196	0.65222	0.65082	0.65176	2998	0	0
2025.06.27	22:00:00	0.65178	0.65252	0.65175	0.65245	1376	0	0
2025.06.27	23:00:00	0.65246	0.65297	0.65246	0.65291	629	0	0
2025.06.30	00:00:00	0.65331	0.65360	0.65327	0.65342	140	0	49
2025.06.30	01:00:00	0.65342	0.65370	0.65309	0.65351	1035	0	0
2025.06.30	02:00:00	0.65350	0.65381	0.65312	0.65320	699	0	0
2025.06.30	03:00:00	0.65320	0.65379	0.65270	0.65299	2091	0	0
2025.06.30	04:00:00	0.65298	0.65433	0.65273	0.65344	2229	0	0
2025.06.30	05:00:00	0.65342	0.65400	0.65307	0.65326	2370	0	0
2025.06.30	06:00:00	0.65325	0.65361	0.65302	0.65323	1169	0	0
2025.06.30	07:00:00	0.65318	0.65444	0.65315	0.65425	1346	0	0
2025.06.30	08:00:00	0.65427	0.65528	0.65422	0.65490	1545	0	0
2025.06.30	09:00:00	0.65491	0.65498	0.65414	0.65464	2687	0	0
2025.06.30	10:00:00	0.65464	0.65464	0.65322	0.65334	2553	0	0
2025.06.30	11:00:00	0.65333	0.65387	0.65326	0.65377	2109	0	0
2025.06.30	12:00:00	0.65376	0.65400	0.65243	0.65245	1897	0	0
2025.06.30	13:00:00	0.65248	0.65309	0.65227	0.65306	1523	0	0
2025.06.30	14:00:00	0.65307	0.65358	0.65300	0.65316	1232	0	0
2025.06.30	15:00:00	0.65317	0.65329	0.65268	0.65316	1848	0	0
2025.06.30	16:00:00	0.65318	0.65449	0.65304	0.65449	2480	0	0
2025.06.30	17:00:00	0.65450	0.65573	0.65390	0.65527	3723	0	0
2025.06.30	18:00:00	0.65528	0.65727	0.65480	0.65726	3222	0	0
2025.06.30	19:00:00	0.65724	0.65729	0.65639	0.65728	2218	0	0
2025.06.30	20:00:00	0.65725	0.65767	0.65678	0.65698	1809	0	0
2025.06.30	21:00:00	0.65699	0.65797	0.65692	0.65778	1607	0	0
2025.06.30	22:00:00	0.65777	0.65822	0.65770	0.65806	1217	0	0
2025.06.30	23:00:00	0.65807	0.65831	0.65733	0.65746	630	0	0
2025.07.01	00:00:00	0.65736	0.65798	0.65697	0.65778	246	0	30
2025.07.01	01:00:00	0.65777	0.65838	0.65774	0.65821	509	0	0
2025.07.01	02:00:00	0.65819	0.65829	0.65756	0.65761	600	0	0
2025.07.01	03:00:00	0.65762	0.65794	0.65744	0.65749	1230	0	0
2025.07.01	04:00:00	0.65750	0.65753	0.65565	0.65591	1985	0	0
2025.07.01	05:00:00	0.65590	0.65682	0.65538	0.65676	1562	0	0
2025.07.01	06:00:00	0.65678	0.65720	0.65648	0.65685	1230	0	0
2025.07.01	07:00:00	0.65684	0.65763	0.65648	0.65729	1471	0	0
2025.07.01	08:00:00	0.65733	0.65806	0.65712	0.65786	1700	0	0
2025.07.01	09:00:00	0.65787	0.65790	0.65708	0.65767	2218	0	0
2025.07.01	10:00:00	0.65768	0.65874	0.65755	0.65869	2510	0	0
2025.07.01	11:00:00	0.65870	0.65904	0.65785	0.65869	2342	0	0
2025.07.01	12:00:00	0.65868	0.65899	0.65802	0.65841	2294	0	0
2025.07.01	13:00:00	0.65842	0.65897	0.65835	0.65846	1494	0	0
2025.07.01	14:00:00	0.65847	0.65868	0.65801	0.65846	1930	0	0
2025.07.01	15:00:00	0.65845	0.65876	0.65725	0.65736	2480	0	0
2025.07.01	16:00:00	0.65737	0.65786	0.65626	0.65646	3169	0	0
2025.07.01	17:00:00	0.65639	0.65805	0.65636	0.65722	4932	0	0
2025.07.01	18:00:00	0.65723	0.65732	0.65617	0.65708	3376	0	0
2025.07.01	19:00:00	0.65707	0.65719	0.65650	0.65683	2152	0	0
2025.07.01	20:00:00	0.65681	0.65760	0.65656	0.65758	1650	0	0
2025.07.01	21:00:00	0.65759	0.65762	0.65710	0.65730	1337	0	0
2025.07.01	22:00:00	0.65728	0.65767	0.65685	0.65762	1464	0	0
2025.07.01	23:00:00	0.65763	0.65835	0.65715	0.65733	737	0	0
2025.07.02	00:00:00	0.65735	0.65793	0.65611	0.65764	243	0	40
2025.07.02	01:00:00	0.65765	0.65829	0.65765	0.65808	333	0	0
2025.07.02	02:00:00	0.65806	0.65817	0.65785	0.65800	476	0	0
2025.07.02	03:00:00	0.65795	0.65822	0.65772	0.65818	1509	0	0
2025.07.02	04:00:00	0.65819	0.65829	0.65664	0.65703	1866	0	0
2025.07.02	05:00:00	0.65701	0.65744	0.65647	0.65736	1474	0	0
2025.07.02	06:00:00	0.65735	0.65802	0.65719	0.65796	1258	0	0
2025.07.02	07:00:00	0.65794	0.65834	0.65776	0.65803	1057	0	0
2025.07.02	08:00:00	0.65804	0.65809	0.65742	0.65762	1211	0	0
2025.07.02	09:00:00	0.65763	0.65786	0.65682	0.65699	1934	0	0
2025.07.02	10:00:00	0.65698	0.65721	0.65610	0.65612	2403	0	0
2025.07.02	11:00:00	0.65614	0.65659	0.65595	0.65638	1881	0	0
2025.07.02	12:00:00	0.65640	0.65659	0.65611	0.65642	1603	0	0
2025.07.02	13:00:00	0.65643	0.65707	0.65628	0.65638	1726	0	0
2025.07.02	14:00:00	0.65640	0.65693	0.65524	0.65534	1901	0	0
2025.07.02	15:00:00	0.65535	0.65713	0.65432	0.65511	4347	0	0
2025.07.02	16:00:00	0.65513	0.65649	0.65455	0.65500	4207	0	0
2025.07.02	17:00:00	0.65501	0.65637	0.65462	0.65631	3285	0	0
2025.07.02	18:00:00	0.65628	0.65724	0.65613	0.65704	2582	0	0
2025.07.02	19:00:00	0.65703	0.65751	0.65681	0.65741	1816	0	0
2025.07.02	20:00:00	0.65742	0.65808	0.65741	0.65756	1796	0	0
2025.07.02	21:00:00	0.65755	0.65827	0.65755	0.65820	1536	0	0
2025.07.02	22:00:00	0.65819	0.65886	0.65818	0.65876	1046	0	0
2025.07.02	23:00:00	0.65877	0.65878	0.65797	0.65805	652	0	0
2025.07.03	00:00:00	0.65806	0.65826	0.65793	0.65820	214	0	30
2025.07.03	01:00:00	0.65818	0.65879	0.65818	0.65868	298	0	0
2025.07.03	02:00:00	0.65867	0.65867	0.65819	0.65820	499	0	0
2025.07.03	03:00:00	0.65815	0.65866	0.65753	0.65806	1795	0	0
2025.07.03	04:00:00	0.65807	0.65810	0.65735	0.65763	1693	0	0
2025.07.03	05:00:00	0.65761	0.65762	0.65653	0.65701	1394	0	0
2025.07.03	06:00:00	0.65702	0.65738	0.65653	0.65667	1111	0	0
2025.07.03	07:00:00	0.65666	0.65707	0.65650	0.65702	864	0	0
2025.07.03	08:00:00	0.65703	0.65712	0.65623	0.65711	1101	0	0
2025.07.03	09:00:00	0.65712	0.65787	0.65704	0.65780	1426	0	0
2025.07.03	10:00:00	0.65778	0.65819	0.65730	0.65780	2175	0	0
2025.07.03	11:00:00	0.65781	0.65840	0.65770	0.65777	2073	0	0
2025.07.03	12:00:00	0.65776	0.65794	0.65724	0.65755	1681	0	0
2025.07.03	13:00:00	0.65756	0.65791	0.65730	0.65736	1389	0	0
2025.07.03	14:00:00	0.65737	0.65790	0.65719	0.65731	1450	0	0
2025.07.03	15:00:00	0.65732	0.65755	0.65369	0.65460	4701	0	0
2025.07.03	16:00:00	0.65459	0.65779	0.65408	0.65685	4525	0	0
2025.07.03	17:00:00	0.65683	0.65799	0.65602	0.65628	4600	0	0
2025.07.03	18:00:00	0.65629	0.65753	0.65611	0.65738	2817	0	0
2025.07.03	19:00:00	0.65739	0.65743	0.65650	0.65721	1831	0	0
2025.07.03	20:00:00	0.65722	0.65738	0.65696	0.65702	794	0	0
2025.07.03	21:00:00	0.65697	0.65711	0.65688	0.65689	709	0	0
2025.07.03	22:00:00	0.65690	0.65703	0.65661	0.65679	502	0	0
2025.07.03	23:00:00	0.65677	0.65722	0.65672	0.65707	761	0	0
2025.07.04	00:00:00	0.65713	0.65713	0.65643	0.65691	171	0	30
2025.07.04	01:00:00	0.65691	0.65724	0.65682	0.65720	295	0	0
2025.07.04	02:00:00	0.65719	0.65774	0.65719	0.65757	378	0	0
2025.07.04	03:00:00	0.65754	0.65783	0.65714	0.65762	1410	0	0
2025.07.04	04:00:00	0.65763	0.65790	0.65655	0.65658	2035	0	0
2025.07.04	05:00:00	0.65657	0.65728	0.65644	0.65683	1362	0	0
2025.07.04	06:00:00	0.65684	0.65707	0.65629	0.65697	991	0	0
2025.07.04	07:00:00	0.65695	0.65731	0.65630	0.65724	1103	0	0
2025.07.04	08:00:00	0.65723	0.65786	0.65699	0.65705	1416	0	0
2025.07.04	09:00:00	0.65699	0.65757	0.65634	0.65712	1717	0	0
2025.07.04	10:00:00	0.65711	0.65741	0.65489	0.65546	2510	0	0
2025.07.04	11:00:00	0.65547	0.65601	0.65547	0.65578	2078	0	0
2025.07.04	12:00:00	0.65577	0.65609	0.65545	0.65574	1857	0	0
2025.07.04	13:00:00	0.65573	0.65618	0.65547	0.65563	1825	0	0
2025.07.04	14:00:00	0.65564	0.65600	0.65564	0.65589	1661	0	0
2025.07.04	15:00:00	0.65588	0.65600	0.65501	0.65512	1691	0	0
2025.07.04	16:00:00	0.65511	0.65553	0.65484	0.65517	1762	0	0
2025.07.04	17:00:00	0.65518	0.65543	0.65461	0.65493	1925	0	0
2025.07.04	18:00:00	0.65492	0.65520	0.65470	0.65497	1383	0	0
2025.07.04	19:00:00	0.65495	0.65521	0.65487	0.65506	828	0	0
2025.07.04	20:00:00	0.65507	0.65512	0.65469	0.65503	3481	0	0
2025.07.04	21:00:00	0.65503	0.65529	0.65493	0.65506	3826	0	0
2025.07.04	22:00:00	0.65505	0.65520	0.65475	0.65490	5917	0	0
2025.07.04	23:00:00	0.65487	0.65520	0.65408	0.65415	4625	0	21
2025.07.07	00:00:00	0.65528	0.65544	0.65434	0.65520	141	0	86
2025.07.07	01:00:00	0.65516	0.65559	0.65494	0.65512	721	0	0
2025.07.07	02:00:00	0.65511	0.65540	0.65470	0.65503	588	0	0
2025.07.07	03:00:00	0.65500	0.65528	0.65356	0.65384	1984	0	0
2025.07.07	04:00:00	0.65382	0.65395	0.65261	0.65287	2240	0	0
2025.07.07	05:00:00	0.65288	0.65320	0.65183	0.65208	1913	0	0
2025.07.07	06:00:00	0.65209	0.65236	0.65120	0.65158	1857	0	0
2025.07.07	07:00:00	0.65157	0.65183	0.65032	0.65044	1611	0	0
2025.07.07	08:00:00	0.65043	0.65110	0.65003	0.65102	2008	0	0
2025.07.07	09:00:00	0.65101	0.65115	0.64998	0.65094	2316	0	0
2025.07.07	10:00:00	0.65095	0.65153	0.65035	0.65036	2776	0	0
2025.07.07	11:00:00	0.65037	0.65064	0.64906	0.64911	2444	0	0
2025.07.07	12:00:00	0.64912	0.64975	0.64858	0.64974	2034	0	0
2025.07.07	13:00:00	0.64971	0.64987	0.64942	0.64967	1746	0	0
2025.07.07	14:00:00	0.64961	0.65045	0.64949	0.65009	1501	0	0
2025.07.07	15:00:00	0.65008	0.65044	0.64953	0.65018	1931	0	0
2025.07.07	16:00:00	0.65019	0.65149	0.65008	0.65144	2528	0	0
2025.07.07	17:00:00	0.65146	0.65189	0.65113	0.65147	2602	0	0
2025.07.07	18:00:00	0.65146	0.65157	0.65088	0.65112	1871	0	0
2025.07.07	19:00:00	0.65111	0.65150	0.64890	0.64916	3372	0	0
2025.07.07	20:00:00	0.64914	0.65019	0.64888	0.64943	2806	0	0
2025.07.07	21:00:00	0.64942	0.65014	0.64852	0.64998	2390	0	0
2025.07.07	22:00:00	0.65001	0.65028	0.64970	0.64989	1607	0	0
2025.07.07	23:00:00	0.64988	0.64990	0.64868	0.64901	663	0	0
2025.07.08	00:00:00	0.64897	0.64935	0.64884	0.64891	202	0	35
2025.07.08	01:00:00	0.64891	0.65004	0.64891	0.64999	498	0	0
2025.07.08	02:00:00	0.65000	0.65070	0.64972	0.65070	652	0	0
2025.07.08	03:00:00	0.65066	0.65159	0.65064	0.65128	1807	0	0
2025.07.08	04:00:00	0.65129	0.65167	0.65066	0.65081	1929	0	0
2025.07.08	05:00:00	0.65076	0.65200	0.65063	0.65139	1513	0	0
2025.07.08	06:00:00	0.65138	0.65192	0.65120	0.65122	1353	0	0
2025.07.08	07:00:00	0.65124	0.65576	0.65108	0.65402	2935	0	0
2025.07.08	08:00:00	0.65401	0.65441	0.65264	0.65389	3287	0	0
2025.07.08	09:00:00	0.65389	0.65468	0.65304	0.65318	3202	0	0
2025.07.08	10:00:00	0.65317	0.65452	0.65311	0.65419	2672	0	0
2025.07.08	11:00:00	0.65418	0.65435	0.65362	0.65412	2263	0	0
2025.07.08	12:00:00	0.65411	0.65463	0.65378	0.65387	2037	0	0
2025.07.08	13:00:00	0.65388	0.65435	0.65364	0.65395	2015	0	0
2025.07.08	14:00:00	0.65396	0.65478	0.65394	0.65400	1725	0	0
2025.07.08	15:00:00	0.65396	0.65450	0.65322	0.65417	2084	0	0
2025.07.08	16:00:00	0.65418	0.65428	0.65161	0.65230	3072	0	0
2025.07.08	17:00:00	0.65231	0.65248	0.65079	0.65161	3852	0	0
2025.07.08	18:00:00	0.65162	0.65283	0.65147	0.65229	2884	0	0
2025.07.08	19:00:00	0.65226	0.65292	0.65142	0.65259	3149	0	0
2025.07.08	20:00:00	0.65262	0.65338	0.65237	0.65312	3657	0	0
2025.07.08	21:00:00	0.65316	0.65323	0.65247	0.65300	1878	0	0
2025.07.08	22:00:00	0.65301	0.65316	0.65250	0.65260	1320	0	0
2025.07.08	23:00:00	0.65262	0.65310	0.65187	0.65241	666	0	0
2025.07.09	00:00:00	0.65241	0.65295	0.65211	0.65245	168	0	30
2025.07.09	01:00:00	0.65245	0.65313	0.65243	0.65299	418	0	0
2025.07.09	02:00:00	0.65298	0.65311	0.65232	0.65243	578	0	0
2025.07.09	03:00:00	0.65245	0.65312	0.65193	0.65267	1609	0	0
2025.07.09	04:00:00	0.65266	0.65357	0.65216	0.65319	2291	0	1
2025.07.09	05:00:00	0.65315	0.65372	0.65132	0.65196	2381	0	0
2025.07.09	06:00:00	0.65197	0.65233	0.65095	0.65231	1669	0	0
2025.07.09	07:00:00	0.65227	0.65396	0.65215	0.65365	1620	0	0
2025.07.09	08:00:00	0.65367	0.65440	0.65333	0.65344	2040	0	0
2025.07.09	09:00:00	0.65343	0.65437	0.65242	0.65430	2297	0	0
2025.07.09	10:00:00	0.65430	0.65448	0.65217	0.65247	3074	0	0
2025.07.09	11:00:00	0.65249	0.65353	0.65201	0.65301	2567	0	0
2025.07.09	12:00:00	0.65304	0.65344	0.65276	0.65327	1521	0	0
2025.07.09	13:00:00	0.65326	0.65353	0.65222	0.65225	1681	0	0
2025.07.09	14:00:00	0.65226	0.65262	0.65157	0.65159	1748	0	0
2025.07.09	15:00:00	0.65158	0.65360	0.65143	0.65333	2645	0	0
2025.07.09	16:00:00	0.65332	0.65436	0.65305	0.65397	3402	0	0
2025.07.09	17:00:00	0.65401	0.65481	0.65311	0.65313	3624	0	0
2025.07.09	18:00:00	0.65314	0.65333	0.65268	0.65300	1926	0	0
2025.07.09	19:00:00	0.65301	0.65355	0.65294	0.65326	1582	0	0
2025.07.09	20:00:00	0.65329	0.65405	0.65318	0.65363	1751	0	0
2025.07.09	21:00:00	0.65364	0.65422	0.65331	0.65373	1865	0	0
2025.07.09	22:00:00	0.65374	0.65424	0.65367	0.65405	1034	0	0
2025.07.09	23:00:00	0.65406	0.65408	0.65322	0.65348	669	0	0
2025.07.10	00:00:00	0.65355	0.65355	0.65256	0.65332	247	0	34
2025.07.10	01:00:00	0.65333	0.65387	0.65332	0.65373	347	0	0
2025.07.10	02:00:00	0.65373	0.65380	0.65352	0.65357	423	0	0
2025.07.10	03:00:00	0.65353	0.65485	0.65334	0.65426	2230	0	0
2025.07.10	04:00:00	0.65427	0.65465	0.65388	0.65437	1622	0	0
2025.07.10	05:00:00	0.65438	0.65509	0.65436	0.65502	1214	0	0
2025.07.10	06:00:00	0.65505	0.65514	0.65432	0.65432	1023	0	0
2025.07.10	07:00:00	0.65431	0.65458	0.65380	0.65447	756	0	0
2025.07.10	08:00:00	0.65448	0.65498	0.65429	0.65484	1124	0	0
