<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.30	20:00:00	1.18722	1.18850	1.18499	1.18509	15548	0	0
2026.02.02	00:00:00	1.18494	1.18748	1.18397	1.18704	13978	0	0
2026.02.02	04:00:00	1.18704	1.18747	1.18411	1.18503	11393	0	0
2026.02.02	08:00:00	1.18510	1.18666	1.18430	1.18623	16284	0	0
2026.02.02	12:00:00	1.18622	1.18714	1.18180	1.18208	14429	0	0
2026.02.02	16:00:00	1.18207	1.18297	1.17904	1.18000	19235	0	0
2026.02.02	20:00:00	1.18001	1.18012	1.17760	1.17900	8365	0	0
2026.02.03	00:00:00	1.17901	1.18147	1.17826	1.18139	6892	0	0
2026.02.03	04:00:00	1.18139	1.18166	1.18007	1.18088	7048	0	0
2026.02.03	08:00:00	1.18088	1.18244	1.17921	1.17921	11349	0	0
2026.02.03	12:00:00	1.17926	1.18068	1.17826	1.17959	10963	0	0
2026.02.03	16:00:00	1.17960	1.18288	1.17800	1.18163	16217	0	0
2026.02.03	20:00:00	1.18161	1.18253	1.18057	1.18185	8509	0	0
2026.02.04	00:00:00	1.18164	1.18320	1.18086	1.18260	7096	0	0
2026.02.04	04:00:00	1.18260	1.18362	1.18188	1.18329	6402	0	0
2026.02.04	08:00:00	1.18331	1.18379	1.18112	1.18140	9741	0	0
2026.02.04	12:00:00	1.18138	1.18268	1.18047	1.18224	10614	0	0
2026.02.04	16:00:00	1.18225	1.18256	1.17905	1.17976	17588	0	0
2026.02.04	20:00:00	1.17976	1.18097	1.17944	1.18052	8049	0	0
2026.02.05	00:00:00	1.18057	1.18081	1.17993	1.18037	5232	0	0
2026.02.05	04:00:00	1.18038	1.18051	1.17829	1.17900	8552	0	0
2026.02.05	08:00:00	1.17900	1.18086	1.17804	1.17806	10731	0	0
2026.02.05	12:00:00	1.17805	1.18154	1.17802	1.18118	14379	0	0
2026.02.05	16:00:00	1.18117	1.18218	1.17819	1.18009	18915	0	0
2026.02.05	20:00:00	1.18009	1.18029	1.17748	1.17789	6296	0	0
2026.02.06	00:00:00	1.17761	1.17882	1.17656	1.17849	8257	0	0
2026.02.06	04:00:00	1.17850	1.18011	1.17846	1.17984	5766	0	0
2026.02.06	08:00:00	1.17980	1.18018	1.17857	1.17921	8811	0	0
2026.02.06	12:00:00	1.17920	1.18112	1.17857	1.18104	8268	0	0
2026.02.06	16:00:00	1.18101	1.18261	1.18051	1.18180	11956	0	0
2026.02.06	20:00:00	1.18180	1.18238	1.18130	1.18137	4380	0	0
2026.02.09	00:00:00	1.18105	1.18337	1.18088	1.18255	7735	0	0
2026.02.09	04:00:00	1.18254	1.18362	1.18158	1.18334	5296	0	0
2026.02.09	08:00:00	1.18332	1.18698	1.18331	1.18622	10020	0	0
2026.02.09	12:00:00	1.18621	1.19056	1.18551	1.19037	11450	0	0
2026.02.09	16:00:00	1.19038	1.19265	1.18930	1.19085	13631	0	0
2026.02.09	20:00:00	1.19085	1.19222	1.19034	1.19148	5935	0	0
2026.02.10	00:00:00	1.19109	1.19145	1.18966	1.19057	5616	0	0
2026.02.10	04:00:00	1.19057	1.19171	1.19035	1.19074	5618	0	0
2026.02.10	08:00:00	1.19069	1.19198	1.18994	1.19143	8606	0	0
2026.02.10	12:00:00	1.19143	1.19175	1.18885	1.19054	10552	0	0
2026.02.10	16:00:00	1.19053	1.19286	1.18932	1.18958	15159	0	0
2026.02.10	20:00:00	1.18958	1.19033	1.18868	1.18937	5065	0	0
2026.02.11	00:00:00	1.18944	1.19021	1.18862	1.18976	5055	0	0
2026.02.11	04:00:00	1.18977	1.19190	1.18975	1.19182	5253	0	0
2026.02.11	08:00:00	1.19183	1.19256	1.19102	1.19180	8774	0	0
2026.02.11	12:00:00	1.19180	1.19272	1.18330	1.18620	13330	0	0
2026.02.11	16:00:00	1.18619	1.18935	1.18510	1.18858	19674	0	0
2026.02.11	20:00:00	1.18858	1.18907	1.18686	1.18712	6624	0	0
2026.02.12	00:00:00	1.18711	1.18826	1.18670	1.18808	5856	0	0
2026.02.12	04:00:00	1.18807	1.18845	1.18583	1.18647	5891	0	0
2026.02.12	08:00:00	1.18647	1.18878	1.18524	1.18871	9903	0	0
2026.02.12	12:00:00	1.18871	1.18874	1.18670	1.18849	9637	0	0
2026.02.12	16:00:00	1.18852	1.18899	1.18601	1.18652	18810	0	0
2026.02.12	20:00:00	1.18654	1.18726	1.18562	1.18707	7145	0	0
2026.02.13	00:00:00	1.18698	1.18733	1.18606	1.18670	4935	0	0
2026.02.13	04:00:00	1.18671	1.18712	1.18578	1.18594	4791	0	0
2026.02.13	08:00:00	1.18594	1.18664	1.18472	1.18606	8571	0	0
2026.02.13	12:00:00	1.18607	1.18851	1.18530	1.18744	10897	0	0
2026.02.13	16:00:00	1.18744	1.18827	1.18477	1.18749	15120	0	0
2026.02.13	20:00:00	1.18751	1.18807	1.18643	1.18675	5927	0	0
2026.02.16	00:00:00	1.18678	1.18743	1.18591	1.18653	4347	0	0
2026.02.16	04:00:00	1.18651	1.18689	1.18609	1.18648	4421	0	0
2026.02.16	08:00:00	1.18649	1.18705	1.18573	1.18644	6838	0	0
2026.02.16	12:00:00	1.18643	1.18676	1.18491	1.18546	5911	0	0
2026.02.16	16:00:00	1.18545	1.18634	1.18463	1.18481	5271	0	0
2026.02.16	20:00:00	1.18482	1.18550	1.18481	1.18515	1352	0	0
2026.02.17	00:00:00	1.18505	1.18520	1.18406	1.18445	5426	0	0
2026.02.17	04:00:00	1.18444	1.18472	1.18357	1.18414	5958	0	0
2026.02.17	08:00:00	1.18416	1.18498	1.18286	1.18465	8518	0	0
2026.02.17	12:00:00	1.18462	1.18471	1.18159	1.18221	9154	0	0
2026.02.17	16:00:00	1.18222	1.18422	1.18050	1.18393	13947	0	0
2026.02.17	20:00:00	1.18394	1.18547	1.18387	1.18534	4998	0	0
2026.02.18	00:00:00	1.18531	1.18575	1.18425	1.18463	4845	0	0
2026.02.18	04:00:00	1.18464	1.18473	1.18394	1.18456	3760	0	0
2026.02.18	08:00:00	1.18456	1.18465	1.18285	1.18361	7161	0	0
2026.02.18	12:00:00	1.18362	1.18486	1.18236	1.18237	7633	0	0
2026.02.18	16:00:00	1.18238	1.18276	1.18020	1.18060	11501	0	0
2026.02.18	20:00:00	1.18059	1.18074	1.17821	1.17833	6428	0	0
2026.02.19	00:00:00	1.17856	1.17952	1.17819	1.17947	3611	0	0
2026.02.19	04:00:00	1.17947	1.17956	1.17846	1.17916	4796	0	0
2026.02.19	08:00:00	1.17915	1.18075	1.17898	1.17998	7330	0	0
2026.02.19	12:00:00	1.17999	1.18029	1.17514	1.17654	9989	0	0
2026.02.19	16:00:00	1.17654	1.17754	1.17420	1.17659	15141	0	0
2026.02.19	20:00:00	1.17660	1.17779	1.17592	1.17711	5939	0	0
2026.02.20	00:00:00	1.17658	1.17760	1.17550	1.17589	5292	0	0
2026.02.20	04:00:00	1.17589	1.17598	1.17501	1.17553	5301	0	0
2026.02.20	08:00:00	1.17554	1.17680	1.17433	1.17666	8622	0	0
2026.02.20	12:00:00	1.17667	1.17822	1.17570	1.17692	9947	0	0
2026.02.20	16:00:00	1.17690	1.18074	1.17554	1.17801	20304	0	0
2026.02.20	20:00:00	1.17800	1.17990	1.17768	1.17856	9678	0	0
2026.02.23	00:00:00	1.17913	1.18347	1.17879	1.18261	10079	0	0
2026.02.23	04:00:00	1.18260	1.18312	1.18152	1.18196	6806	0	0
2026.02.23	08:00:00	1.18197	1.18339	1.18002	1.18009	9433	0	0
2026.02.23	12:00:00	1.18008	1.18014	1.17744	1.17958	9193	0	0
2026.02.23	16:00:00	1.17958	1.18098	1.17881	1.17987	13451	0	0
2026.02.23	20:00:00	1.17987	1.18009	1.17840	1.17845	5720	0	0
2026.02.24	00:00:00	1.17844	1.17963	1.17715	1.17818	6079	0	0
2026.02.24	04:00:00	1.17816	1.17853	1.17680	1.17800	5587	0	0
2026.02.24	08:00:00	1.17800	1.17930	1.17715	1.17876	9591	0	0
2026.02.24	12:00:00	1.17877	1.17912	1.17679	1.17722	8618	0	0
2026.02.24	16:00:00	1.17723	1.17900	1.17661	1.17856	11475	0	0
2026.02.24	20:00:00	1.17855	1.17867	1.17731	1.17736	4622	0	0
2026.02.25	00:00:00	1.17710	1.17820	1.17710	1.17783	4499	0	0
2026.02.25	04:00:00	1.17784	1.18054	1.17781	1.18009	7139	0	0
2026.02.25	08:00:00	1.18009	1.18080	1.17855	1.17877	8916	0	0
2026.02.25	12:00:00	1.17877	1.17901	1.17710	1.17735	8361	0	0
2026.02.25	16:00:00	1.17736	1.18144	1.17729	1.18074	11582	0	0
2026.02.25	20:00:00	1.18075	1.18126	1.18027	1.18100	4676	0	0
2026.02.26	00:00:00	1.18095	1.18289	1.18010	1.18273	5627	0	0
2026.02.26	04:00:00	1.18272	1.18288	1.18125	1.18196	6255	0	0
2026.02.26	08:00:00	1.18197	1.18222	1.17967	1.17972	8332	0	0
2026.02.26	12:00:00	1.17971	1.18168	1.17933	1.18068	7679	0	0
2026.02.26	16:00:00	1.18068	1.18159	1.17738	1.17761	14097	0	0
2026.02.26	20:00:00	1.17761	1.18037	1.17740	1.17974	6332	0	0
2026.02.27	00:00:00	1.17949	1.18056	1.17890	1.17901	6523	0	0
2026.02.27	04:00:00	1.17903	1.18132	1.17903	1.18085	5537	0	0
2026.02.27	08:00:00	1.18080	1.18217	1.17929	1.17953	9209	0	0
2026.02.27	12:00:00	1.17955	1.18083	1.17903	1.17924	9889	0	0
2026.02.27	16:00:00	1.17927	1.18268	1.17909	1.18165	14755	0	0
2026.02.27	20:00:00	1.18166	1.18259	1.18111	1.18118	5831	0	0
2026.03.02	00:00:00	1.17715	1.17943	1.17560	1.17919	12693	0	0
2026.03.02	04:00:00	1.17918	1.17959	1.17661	1.17663	7487	0	0
2026.03.02	08:00:00	1.17664	1.17665	1.16980	1.17331	17352	0	0
2026.03.02	12:00:00	1.17330	1.17473	1.16953	1.16985	14172	0	0
2026.03.02	16:00:00	1.16984	1.17238	1.16717	1.17072	18856	0	0
2026.03.02	20:00:00	1.17072	1.17134	1.16786	1.16899	10193	0	0
2026.03.03	00:00:00	1.16859	1.17069	1.16815	1.16970	6847	0	0
2026.03.03	04:00:00	1.16969	1.16991	1.16650	1.16666	9625	0	0
2026.03.03	08:00:00	1.16671	1.16717	1.15985	1.16055	17197	0	0
2026.03.03	12:00:00	1.16056	1.16154	1.15820	1.15906	19426	0	0
2026.03.03	16:00:00	1.15905	1.16059	1.15302	1.15904	27295	0	0
2026.03.03	20:00:00	1.15905	1.16257	1.15899	1.16119	15218	0	0
2026.03.04	00:00:00	1.16117	1.16203	1.15747	1.15937	10895	0	0
2026.03.04	04:00:00	1.15938	1.16104	1.15870	1.15950	12576	0	0
2026.03.04	08:00:00	1.15951	1.16280	1.15897	1.16087	15694	0	0
2026.03.04	12:00:00	1.16087	1.16546	1.16086	1.16310	17427	0	0
2026.03.04	16:00:00	1.16302	1.16461	1.16165	1.16330	18147	0	0
2026.03.04	20:00:00	1.16331	1.16437	1.16234	1.16353	7552	0	0
2026.03.05	00:00:00	1.16319	1.16473	1.16248	1.16281	7268	0	0
2026.03.05	04:00:00	1.16282	1.16318	1.15941	1.15946	10769	0	0
2026.03.05	08:00:00	1.15945	1.16445	1.15816	1.16227	19041	0	0
2026.03.05	12:00:00	1.16227	1.16315	1.15895	1.15973	13964	0	0
2026.03.05	16:00:00	1.15967	1.16089	1.15589	1.15879	22533	0	0
2026.03.05	20:00:00	1.15878	1.16104	1.15700	1.16081	15496	0	0
2026.03.06	00:00:00	1.16080	1.16203	1.16032	1.16152	7819	0	0
2026.03.06	04:00:00	1.16149	1.16211	1.16057	1.16064	7082	0	0
2026.03.06	08:00:00	1.16064	1.16180	1.15718	1.15741	12347	0	0
2026.03.06	12:00:00	1.15742	1.15927	1.15502	1.15550	18278	0	0
2026.03.06	16:00:00	1.15549	1.16131	1.15459	1.15957	26238	0	0
2026.03.06	20:00:00	1.15960	1.16214	1.15929	1.16127	13602	0	0
2026.03.09	00:00:00	1.15453	1.15613	1.15167	1.15167	14408	0	0
2026.03.09	04:00:00	1.15145	1.15295	1.15072	1.15259	16207	0	0
2026.03.09	08:00:00	1.15257	1.15716	1.15153	1.15346	22625	0	0
2026.03.09	12:00:00	1.15347	1.15730	1.15311	1.15533	21488	0	0
2026.03.09	16:00:00	1.15544	1.15993	1.15475	1.15876	25124	0	0
2026.03.09	20:00:00	1.15874	1.16370	1.15753	1.16359	16550	0	0
2026.03.10	00:00:00	1.16344	1.16456	1.16114	1.16263	9605	0	0
2026.03.10	04:00:00	1.16258	1.16295	1.16070	1.16118	11252	0	0
2026.03.10	08:00:00	1.16117	1.16635	1.16116	1.16458	14077	0	0
2026.03.10	12:00:00	1.16455	1.16590	1.16203	1.16344	16857	0	0
2026.03.10	16:00:00	1.16344	1.16551	1.16270	1.16517	18299	0	0
2026.03.10	20:00:00	1.16517	1.16674	1.16060	1.16083	18830	0	0
2026.03.11	00:00:00	1.16101	1.16249	1.16028	1.16180	6307	0	0
2026.03.11	04:00:00	1.16179	1.16351	1.16125	1.16336	8499	0	0
2026.03.11	08:00:00	1.16335	1.16454	1.16035	1.16126	13099	0	0
2026.03.11	12:00:00	1.16126	1.16139	1.15774	1.15825	18182	0	0
2026.03.11	16:00:00	1.15813	1.16128	1.15630	1.15709	21013	0	0
2026.03.11	20:00:00	1.15710	1.15764	1.15607	1.15666	9977	0	0
2026.03.12	00:00:00	1.15667	1.15741	1.15340	1.15458	7253	0	0
2026.03.12	04:00:00	1.15459	1.15555	1.15316	1.15330	8094	0	0
2026.03.12	08:00:00	1.15335	1.15561	1.15325	1.15473	10095	0	0
2026.03.12	12:00:00	1.15479	1.15663	1.15326	1.15392	10914	0	0
2026.03.12	16:00:00	1.15392	1.15503	1.15108	1.15219	22160	0	0
2026.03.12	20:00:00	1.15219	1.15318	1.15096	1.15101	11038	0	0
2026.03.13	00:00:00	1.15089	1.15285	1.15089	1.15237	5119	0	0
2026.03.13	04:00:00	1.15242	1.15296	1.14999	1.15032	7378	0	0
2026.03.13	08:00:00	1.15033	1.15065	1.14329	1.14451	12218	0	0
2026.03.13	12:00:00	1.14449	1.14886	1.14449	1.14778	15287	0	0
2026.03.13	16:00:00	1.14783	1.14902	1.14344	1.14421	19733	0	0
2026.03.13	20:00:00	1.14421	1.14460	1.14107	1.14139	9753	0	0
2026.03.16	00:00:00	1.14192	1.14555	1.14184	1.14549	8377	0	0
2026.03.16	04:00:00	1.14550	1.14564	1.14395	1.14415	8087	0	0
2026.03.16	08:00:00	1.14416	1.14453	1.14143	1.14449	10119	0	0
2026.03.16	12:00:00	1.14452	1.14878	1.14410	1.14738	12331	0	0
2026.03.16	16:00:00	1.14746	1.15021	1.14746	1.14935	14391	0	0
2026.03.16	20:00:00	1.14937	1.15248	1.14906	1.15057	10297	0	0
2026.03.17	00:00:00	1.15043	1.15119	1.14891	1.14925	5187	0	0
2026.03.17	04:00:00	1.14919	1.15030	1.14865	1.14970	6402	0	0
2026.03.17	08:00:00	1.14969	1.15181	1.14660	1.15103	10297	0	0
2026.03.17	12:00:00	1.15103	1.15248	1.15040	1.15241	11192	0	0
2026.03.17	16:00:00	1.15243	1.15436	1.15181	1.15280	16388	0	0
2026.03.17	20:00:00	1.15279	1.15472	1.15264	1.15400	6266	0	0
2026.03.18	00:00:00	1.15392	1.15441	1.15307	1.15327	6304	0	0
2026.03.18	04:00:00	1.15327	1.15425	1.15320	1.15415	5174	0	0
2026.03.18	08:00:00	1.15416	1.15493	1.15179	1.15324	7538	0	0
2026.03.18	12:00:00	1.15323	1.15553	1.15056	1.15074	12310	0	0
2026.03.18	16:00:00	1.15078	1.15297	1.14907	1.15107	17953	0	0
2026.03.18	20:00:00	1.15106	1.15252	1.14498	1.14504	14879	0	0
2026.03.19	00:00:00	1.14515	1.14744	1.14503	1.14741	7030	0	0
2026.03.19	04:00:00	1.14740	1.14913	1.14668	1.14688	8520	0	0
2026.03.19	08:00:00	1.14688	1.14768	1.14429	1.14510	13617	0	0
2026.03.19	12:00:00	1.14513	1.14899	1.14513	1.14872	19027	0	0
2026.03.19	16:00:00	1.14878	1.15389	1.14696	1.15358	28239	0	0
2026.03.19	20:00:00	1.15361	1.16162	1.15358	1.15885	16094	0	0
2026.03.20	00:00:00	1.15877	1.15950	1.15710	1.15739	5512	0	0
2026.03.20	04:00:00	1.15738	1.15770	1.15550	1.15556	6757	0	0
2026.03.20	08:00:00	1.15555	1.15809	1.15522	1.15677	10068	0	0
2026.03.20	12:00:00	1.15678	1.15800	1.15351	1.15644	15738	0	0
2026.03.20	16:00:00	1.15649	1.15665	1.15246	1.15593	21861	0	0
2026.03.20	20:00:00	1.15597	1.15718	1.15467	1.15696	14662	0	0
2026.03.23	00:00:00	1.15360	1.15647	1.15336	1.15444	9853	0	0
2026.03.23	04:00:00	1.15445	1.15617	1.15426	1.15503	11672	0	0
2026.03.23	08:00:00	1.15504	1.15525	1.15204	1.15298	15522	0	0
2026.03.23	12:00:00	1.15297	1.16193	1.14845	1.16125	29340	0	0
2026.03.23	16:00:00	1.16135	1.16398	1.15764	1.15910	32629	0	0
2026.03.23	20:00:00	1.15913	1.16373	1.15866	1.16103	14830	0	0
2026.03.24	00:00:00	1.16098	1.16177	1.15811	1.15882	8061	0	0
2026.03.24	04:00:00	1.15883	1.15960	1.15756	1.15799	11698	0	0
2026.03.24	08:00:00	1.15800	1.16178	1.15757	1.15882	16238	0	0
2026.03.24	12:00:00	1.15892	1.16005	1.15786	1.15847	15634	0	0
2026.03.24	16:00:00	1.15846	1.16067	1.15669	1.15829	23591	0	0
2026.03.24	20:00:00	1.15827	1.16284	1.15571	1.16069	18983	0	0
2026.03.25	00:00:00	1.16067	1.16308	1.15986	1.16233	8314	0	0
2026.03.25	04:00:00	1.16225	1.16244	1.15973	1.15977	8768	0	0
2026.03.25	08:00:00	1.15977	1.16166	1.15870	1.16028	11994	0	0
2026.03.25	12:00:00	1.16026	1.16136	1.15864	1.15913	14637	0	0
2026.03.25	16:00:00	1.15919	1.15988	1.15553	1.15677	20616	0	0
2026.03.25	20:00:00	1.15676	1.15836	1.15557	1.15587	10275	0	0
2026.03.26	00:00:00	1.15581	1.15647	1.15538	1.15583	4370	0	0
2026.03.26	04:00:00	1.15580	1.15723	1.15547	1.15693	5975	0	0
2026.03.26	08:00:00	1.15695	1.15697	1.15475	1.15597	9979	0	0
2026.03.26	12:00:00	1.15597	1.15650	1.15224	1.15349	11532	0	0
2026.03.26	16:00:00	1.15348	1.15549	1.15311	1.15356	18560	0	0
2026.03.26	20:00:00	1.15356	1.15589	1.15195	1.15293	10763	0	0
2026.03.27	00:00:00	1.15251	1.15402	1.15235	1.15306	6584	0	0
2026.03.27	04:00:00	1.15307	1.15437	1.15297	1.15429	7360	0	0
2026.03.27	08:00:00	1.15427	1.15461	1.15160	1.15209	9518	0	0
2026.03.27	12:00:00	1.15208	1.15261	1.15017	1.15152	11295	0	0
2026.03.27	16:00:00	1.15150	1.15478	1.15142	1.15191	18197	0	0
2026.03.27	20:00:00	1.15191	1.15292	1.15062	1.15120	9354	0	0
2026.03.30	00:00:00	1.15016	1.15127	1.14874	1.15068	8005	0	0
2026.03.30	04:00:00	1.15068	1.15212	1.15014	1.15134	7322	0	0
2026.03.30	08:00:00	1.15136	1.15201	1.14905	1.14960	8656	0	0
2026.03.30	12:00:00	1.14961	1.15001	1.14729	1.14826	10533	0	0
2026.03.30	16:00:00	1.14826	1.14879	1.14432	1.14599	14778	0	0
2026.03.30	20:00:00	1.14598	1.14663	1.14537	1.14615	6728	0	0
2026.03.31	00:00:00	1.14646	1.14763	1.14470	1.14745	7248	0	0
2026.03.31	04:00:00	1.14746	1.14910	1.14664	1.14691	9755	0	0
2026.03.31	08:00:00	1.14691	1.14756	1.14609	1.14671	10949	0	0
2026.03.31	12:00:00	1.14672	1.15099	1.14576	1.15030	13449	0	0
2026.03.31	16:00:00	1.15031	1.15597	1.15005	1.15406	21658	0	0
2026.03.31	20:00:00	1.15405	1.15635	1.15384	1.15530	14910	0	0
2026.04.01	00:00:00	1.15527	1.15788	1.15447	1.15743	5307	0	0
2026.04.01	04:00:00	1.15742	1.15754	1.15550	1.15651	7874	0	0
2026.04.01	08:00:00	1.15652	1.16107	1.15620	1.15963	15894	0	0
2026.04.01	12:00:00	1.15964	1.16233	1.15808	1.16045	15408	0	0
2026.04.01	16:00:00	1.16046	1.16271	1.15987	1.16191	17547	0	0
2026.04.01	20:00:00	1.16192	1.16235	1.15762	1.15902	8895	0	0
2026.04.02	00:00:00	1.15877	1.15980	1.15823	1.15956	5666	0	0
2026.04.02	04:00:00	1.15954	1.16056	1.15322	1.15370	17124	0	0
2026.04.02	08:00:00	1.15371	1.15391	1.15153	1.15254	12320	0	0
2026.04.02	12:00:00	1.15254	1.15318	1.15091	1.15244	11628	0	0
2026.04.02	16:00:00	1.15252	1.15639	1.15204	1.15393	20828	0	0
2026.04.02	20:00:00	1.15391	1.15493	1.15320	1.15387	7970	0	0
2026.04.03	00:00:00	1.15383	1.15452	1.15326	1.15382	2873	0	0
2026.04.03	04:00:00	1.15380	1.15398	1.15319	1.15338	3335	0	0
2026.04.03	08:00:00	1.15338	1.15463	1.15291	1.15431	3156	0	2
2026.04.03	12:00:00	1.15430	1.15489	1.15164	1.15308	4742	0	2
2026.04.03	16:00:00	1.15309	1.15386	1.15187	1.15191	6810	0	2
2026.04.03	20:00:00	1.15190	1.15293	1.15102	1.15133	3681	0	2
2026.04.06	00:00:00	1.15198	1.15222	1.15050	1.15117	7244	0	2
2026.04.06	04:00:00	1.15116	1.15285	1.15063	1.15243	8562	0	2
2026.04.06	08:00:00	1.15243	1.15687	1.15220	1.15552	9415	0	2
2026.04.06	12:00:00	1.15557	1.15602	1.15374	1.15533	9457	0	2
2026.04.06	16:00:00	1.15537	1.15715	1.15354	1.15450	15091	0	2
2026.04.06	20:00:00	1.15450	1.15526	1.15341	1.15427	9704	0	2
2026.04.07	00:00:00	1.15393	1.15479	1.15363	1.15375	4880	0	2
2026.04.07	04:00:00	1.15374	1.15400	1.15240	1.15381	6808	0	2
2026.04.07	08:00:00	1.15381	1.15755	1.15300	1.15734	11447	0	2
2026.04.07	12:00:00	1.15735	1.15754	1.15458	1.15604	13942	0	2
2026.04.07	16:00:00	1.15607	1.15835	1.15559	1.15714	16395	0	0
2026.04.07	20:00:00	1.15715	1.16052	1.15664	1.15973	12444	0	0
2026.04.08	00:00:00	1.15939	1.16969	1.15887	1.16719	19813	0	0
2026.04.08	04:00:00	1.16717	1.16884	1.16660	1.16763	13463	0	0
2026.04.08	08:00:00	1.16769	1.17086	1.16688	1.16811	16235	0	0
2026.04.08	12:00:00	1.16812	1.17180	1.16775	1.17141	15011	0	0
2026.04.08	16:00:00	1.17137	1.17218	1.16770	1.16818	19745	0	0
2026.04.08	20:00:00	1.16818	1.16852	1.16434	1.16621	12935	0	0
2026.04.09	00:00:00	1.16621	1.16675	1.16527	1.16571	5470	0	0
2026.04.09	04:00:00	1.16572	1.16710	1.16503	1.16665	7583	0	0
2026.04.09	08:00:00	1.16664	1.16749	1.16541	1.16721	9535	0	0
2026.04.09	12:00:00	1.16720	1.16899	1.16685	1.16860	10003	0	0
2026.04.09	16:00:00	1.16863	1.17139	1.16742	1.17106	16513	0	0
2026.04.09	20:00:00	1.17106	1.17234	1.16952	1.16983	10130	0	0
2026.04.10	00:00:00	1.16978	1.17026	1.16854	1.16878	4709	0	0
2026.04.10	04:00:00	1.16879	1.16966	1.16860	1.16919	4868	0	0
2026.04.10	08:00:00	1.16920	1.16935	1.16774	1.16859	8217	0	0
2026.04.10	12:00:00	1.16864	1.17256	1.16847	1.17208	11991	0	0
2026.04.10	16:00:00	1.17202	1.17393	1.17134	1.17205	15090	0	0
2026.04.10	20:00:00	1.17204	1.17354	1.17188	1.17297	8550	0	0
2026.04.13	00:00:00	1.16696	1.16877	1.16640	1.16876	8652	0	0
2026.04.13	04:00:00	1.16878	1.16902	1.16803	1.16862	6650	0	0
2026.04.13	08:00:00	1.16864	1.17001	1.16780	1.16859	9564	0	0
2026.04.13	12:00:00	1.16860	1.16996	1.16805	1.16984	9394	0	0
2026.04.13	16:00:00	1.16984	1.17314	1.16964	1.17250	16433	0	0
2026.04.13	20:00:00	1.17251	1.17654	1.17247	1.17587	8726	0	0
2026.04.14	00:00:00	1.17577	1.17681	1.17504	1.17662	4586	0	0
2026.04.14	04:00:00	1.17663	1.17699	1.17561	1.17668	4697	0	0
2026.04.14	08:00:00	1.17667	1.17967	1.17581	1.17826	10327	0	0
2026.04.14	12:00:00	1.17829	1.18062	1.17819	1.18045	10517	0	0
2026.04.14	16:00:00	1.18046	1.18111	1.17875	1.17941	14110	0	0
2026.04.14	20:00:00	1.17941	1.17995	1.17905	1.17945	6513	0	0
2026.04.15	00:00:00	1.17927	1.18019	1.17871	1.17940	4883	0	0
2026.04.15	04:00:00	1.17939	1.17967	1.17788	1.17886	6440	0	0
2026.04.15	08:00:00	1.17886	1.17994	1.17827	1.17893	10378	0	0
2026.04.15	12:00:00	1.17893	1.17927	1.17720	1.17882	13138	0	0
2026.04.15	16:00:00	1.17881	1.18080	1.17841	1.18009	13714	0	0
2026.04.15	20:00:00	1.18008	1.18048	1.17927	1.17992	7660	0	0
2026.04.16	00:00:00	1.17979	1.18085	1.17940	1.18074	3725	0	0
2026.04.16	04:00:00	1.18073	1.18238	1.17967	1.18094	6695	0	0
2026.04.16	08:00:00	1.18095	1.18101	1.17764	1.17862	10271	0	0
2026.04.16	12:00:00	1.17862	1.17887	1.17725	1.17815	9687	0	0
2026.04.16	16:00:00	1.17816	1.17870	1.17669	1.17748	15346	0	0
2026.04.16	20:00:00	1.17749	1.17858	1.17681	1.17820	7758	0	0
2026.04.17	00:00:00	1.17787	1.17876	1.17720	1.17790	3447	0	0
2026.04.17	04:00:00	1.17790	1.17852	1.17732	1.17826	5043	0	0
2026.04.17	08:00:00	1.17827	1.17956	1.17721	1.17937	8295	0	0
2026.04.17	12:00:00	1.17939	1.18372	1.17911	1.18352	11084	0	0
2026.04.17	16:00:00	1.18362	1.18492	1.17920	1.17988	20577	0	0
2026.04.17	20:00:00	1.17988	1.17988	1.17600	1.17628	10717	0	0
2026.04.20	00:00:00	1.17358	1.17569	1.17289	1.17546	8077	0	0
2026.04.20	04:00:00	1.17545	1.17624	1.17505	1.17592	6436	0	0
2026.04.20	08:00:00	1.17589	1.17718	1.17470	1.17611	11479	0	0
2026.04.20	12:00:00	1.17609	1.17755	1.17552	1.17651	10449	0	0
2026.04.20	16:00:00	1.17651	1.17894	1.17613	1.17856	16098	0	0
2026.04.20	20:00:00	1.17857	1.17901	1.17786	1.17867	7405	0	0
2026.04.21	00:00:00	1.17835	1.17909	1.17808	1.17829	3418	0	0
2026.04.21	04:00:00	1.17829	1.17861	1.17731	1.17755	5261	0	0
2026.04.21	08:00:00	1.17755	1.17823	1.17569	1.17650	10011	0	0
2026.04.21	12:00:00	1.17652	1.17685	1.17543	1.17593	10310	0	0
2026.04.21	16:00:00	1.17595	1.17758	1.17405	1.17415	15129	0	0
2026.04.21	20:00:00	1.17415	1.17635	1.17194	1.17431	17074	0	0
2026.04.22	00:00:00	1.17405	1.17513	1.17306	1.17438	4877	0	0
2026.04.22	04:00:00	1.17441	1.17484	1.17376	1.17395	5699	0	0
2026.04.22	08:00:00	1.17396	1.17626	1.17390	1.17537	9905	0	0
2026.04.22	12:00:00	1.17537	1.17573	1.17247	1.17277	10242	0	0
2026.04.22	16:00:00	1.17277	1.17433	1.17100	1.17127	13913	0	0
