<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.06.03	20:30:00	160.024	160.038	160.020	160.036	405	0	0
2026.06.03	20:45:00	160.037	160.048	160.025	160.045	409	0	0
2026.06.03	21:00:00	160.046	160.051	160.030	160.045	353	0	0
2026.06.03	21:15:00	160.046	160.052	160.030	160.034	349	0	0
2026.06.03	21:30:00	160.035	160.058	160.027	160.029	345	0	0
2026.06.03	21:45:00	160.030	160.031	160.015	160.027	426	0	0
2026.06.03	22:00:00	160.030	160.033	160.012	160.020	489	0	0
2026.06.03	22:15:00	160.020	160.038	160.001	160.036	368	0	0
2026.06.03	22:30:00	160.035	160.049	160.026	160.046	504	0	0
2026.06.03	22:45:00	160.048	160.079	160.047	160.074	461	0	0
2026.06.03	23:00:00	160.073	160.084	160.050	160.073	353	0	0
2026.06.03	23:15:00	160.074	160.082	160.061	160.071	307	0	0
2026.06.03	23:30:00	160.070	160.081	160.061	160.081	264	0	0
2026.06.03	23:45:00	160.080	160.087	160.072	160.085	234	0	10
2026.06.04	00:00:00	160.022	160.036	159.957	160.031	27	0	55
2026.06.04	00:15:00	160.029	160.029	160.021	160.022	32	0	55
2026.06.04	00:30:00	160.025	160.035	160.017	160.025	94	0	55
2026.06.04	00:45:00	160.024	160.028	159.976	160.002	117	0	55
2026.06.04	01:00:00	160.000	160.079	159.978	160.051	281	0	1
2026.06.04	01:15:00	160.050	160.064	160.031	160.035	191	0	1
2026.06.04	01:30:00	160.026	160.026	159.997	160.007	248	0	1
2026.06.04	01:45:00	160.008	160.014	159.831	159.917	515	0	1
2026.06.04	02:00:00	159.915	159.975	159.889	159.954	445	0	1
2026.06.04	02:15:00	159.955	159.981	159.931	159.950	251	0	1
2026.06.04	02:30:00	159.951	159.979	159.924	159.936	365	0	1
2026.06.04	02:45:00	159.935	159.952	159.918	159.952	549	0	1
2026.06.04	03:00:00	159.948	159.964	159.913	159.932	763	0	1
2026.06.04	03:15:00	159.933	159.949	159.908	159.942	614	0	1
2026.06.04	03:30:00	159.941	159.943	159.885	159.887	596	0	1
2026.06.04	03:45:00	159.871	159.914	159.871	159.890	561	0	17
2026.06.04	04:00:00	159.892	159.931	159.892	159.911	567	0	1
2026.06.04	04:15:00	159.914	159.922	159.872	159.893	723	0	1
2026.06.04	04:30:00	159.891	159.903	159.879	159.893	499	0	1
2026.06.04	04:45:00	159.894	159.895	159.872	159.885	544	0	1
2026.06.04	05:00:00	159.883	159.898	159.874	159.886	445	0	1
2026.06.04	05:15:00	159.885	159.910	159.884	159.896	375	0	1
2026.06.04	05:30:00	159.897	159.911	159.892	159.896	272	0	1
2026.06.04	05:45:00	159.897	159.902	159.883	159.896	262	0	1
2026.06.04	06:00:00	159.897	159.945	159.896	159.936	321	0	1
2026.06.04	06:15:00	159.937	159.966	159.932	159.965	358	0	1
2026.06.04	06:30:00	159.964	159.989	159.963	159.986	316	0	1
2026.06.04	06:45:00	159.987	159.988	159.964	159.970	259	0	1
2026.06.04	07:00:00	159.969	159.983	159.960	159.970	314	0	1
2026.06.04	07:15:00	159.969	159.992	159.966	159.977	213	0	1
2026.06.04	07:30:00	159.976	159.977	159.549	159.818	860	0	1
2026.06.04	07:45:00	159.820	159.874	159.805	159.870	479	0	1
2026.06.04	08:00:00	159.872	159.912	159.857	159.911	494	0	1
2026.06.04	08:15:00	159.912	159.934	159.900	159.923	346	0	1
2026.06.04	08:30:00	159.922	159.931	159.881	159.895	514	0	1
2026.06.04	08:45:00	159.894	159.899	159.860	159.886	488	0	1
2026.06.04	09:00:00	159.884	159.888	159.837	159.881	728	0	1
2026.06.04	09:15:00	159.880	159.921	159.850	159.868	640	0	1
2026.06.04	09:30:00	159.869	159.884	159.827	159.855	770	0	1
2026.06.04	09:45:00	159.856	159.907	159.851	159.902	751	0	1
2026.06.04	10:00:00	159.903	159.907	159.870	159.886	740	0	1
2026.06.04	10:15:00	159.885	159.909	159.875	159.892	608	0	1
2026.06.04	10:30:00	159.893	159.929	159.863	159.888	735	0	1
2026.06.04	10:45:00	159.887	159.920	159.875	159.904	603	0	1
2026.06.04	11:00:00	159.905	159.918	159.881	159.895	791	0	1
2026.06.04	11:15:00	159.896	159.899	159.867	159.872	662	0	1
2026.06.04	11:30:00	159.870	159.899	159.841	159.896	605	0	1
2026.06.04	11:45:00	159.897	159.899	159.869	159.875	505	0	1
2026.06.04	12:00:00	159.874	159.884	159.844	159.860	736	0	1
2026.06.04	12:15:00	159.859	159.894	159.850	159.887	588	0	1
2026.06.04	12:30:00	159.886	159.895	159.843	159.844	718	0	1
2026.06.04	12:45:00	159.845	159.869	159.844	159.855	599	0	1
2026.06.04	13:00:00	159.854	159.893	159.854	159.867	652	0	1
2026.06.04	13:15:00	159.868	159.891	159.860	159.879	504	0	1
2026.06.04	13:30:00	159.880	159.884	159.864	159.874	557	0	1
2026.06.04	13:45:00	159.875	159.897	159.867	159.878	602	0	1
2026.06.04	14:00:00	159.875	159.875	159.833	159.845	716	0	0
2026.06.04	14:15:00	159.845	159.847	159.795	159.823	796	0	0
2026.06.04	14:30:00	159.822	159.856	159.798	159.809	688	0	0
2026.06.04	14:45:00	159.809	159.815	159.750	159.769	767	0	0
2026.06.04	15:00:00	159.768	159.872	159.755	159.834	919	0	0
2026.06.04	15:15:00	159.833	159.853	159.793	159.793	708	0	0
2026.06.04	15:30:00	159.784	159.854	159.770	159.843	756	0	0
2026.06.04	15:45:00	159.842	159.867	159.820	159.866	705	0	0
2026.06.04	16:00:00	159.870	159.893	159.860	159.891	668	0	0
2026.06.04	16:15:00	159.892	159.894	159.843	159.872	701	0	0
2026.06.04	16:30:00	159.871	159.886	159.847	159.872	852	0	0
2026.06.04	16:45:00	159.871	159.922	159.871	159.919	782	0	0
2026.06.04	17:00:00	159.917	159.929	159.877	159.920	728	0	0
2026.06.04	17:15:00	159.920	159.953	159.916	159.945	691	0	0
2026.06.04	17:30:00	159.946	159.981	159.945	159.967	521	0	0
2026.06.04	17:45:00	159.968	159.999	159.956	159.982	747	0	0
2026.06.04	18:00:00	159.983	160.028	159.982	160.007	697	0	0
2026.06.04	18:15:00	160.005	160.007	159.979	159.995	572	0	0
2026.06.04	18:30:00	159.995	160.002	159.964	159.997	538	0	0
2026.06.04	18:45:00	159.996	160.001	159.956	159.969	569	0	0
2026.06.04	19:00:00	159.970	159.984	159.937	159.955	448	0	0
2026.06.04	19:15:00	159.955	159.971	159.941	159.959	337	0	0
2026.06.04	19:30:00	159.957	159.994	159.949	159.983	494	0	0
2026.06.04	19:45:00	159.984	159.994	159.955	159.970	560	0	0
2026.06.04	20:00:00	159.973	159.994	159.972	159.984	592	0	0
2026.06.04	20:15:00	159.985	160.000	159.984	159.995	212	0	0
2026.06.04	20:30:00	159.996	159.996	159.966	159.987	432	0	0
2026.06.04	20:45:00	159.986	159.996	159.979	159.993	246	0	0
2026.06.04	21:00:00	159.993	159.997	159.966	159.975	343	0	0
2026.06.04	21:15:00	159.976	159.999	159.976	159.997	301	0	0
2026.06.04	21:30:00	159.996	160.029	159.994	160.011	505	0	0
2026.06.04	21:45:00	160.010	160.034	160.007	160.026	521	0	0
2026.06.04	22:00:00	160.022	160.033	160.018	160.028	319	0	0
2026.06.04	22:15:00	160.029	160.030	160.016	160.024	277	0	0
2026.06.04	22:30:00	160.022	160.025	160.004	160.020	271	0	0
2026.06.04	22:45:00	160.021	160.022	160.003	160.015	364	0	0
2026.06.04	23:00:00	160.016	160.025	160.007	160.024	484	0	0
2026.06.04	23:15:00	160.024	160.041	160.023	160.040	251	0	0
2026.06.04	23:30:00	160.042	160.043	160.021	160.032	320	0	0
2026.06.04	23:45:00	160.031	160.036	160.013	160.020	307	0	10
2026.06.05	00:00:00	159.984	159.995	159.931	159.991	10	0	55
2026.06.05	00:15:00	159.992	159.992	159.987	159.988	4	0	55
2026.06.05	00:30:00	159.986	159.993	159.980	159.993	57	0	55
2026.06.05	00:45:00	159.991	159.993	159.923	159.942	123	0	55
2026.06.05	01:00:00	159.965	160.011	159.965	159.997	131	0	1
2026.06.05	01:15:00	159.998	160.015	159.983	159.984	139	0	1
2026.06.05	01:30:00	159.983	160.013	159.983	160.013	69	0	1
2026.06.05	01:45:00	160.012	160.023	159.995	160.001	179	0	1
2026.06.05	02:00:00	160.006	160.011	159.995	159.999	194	0	1
2026.06.05	02:15:00	159.998	159.999	159.969	159.982	166	0	1
2026.06.05	02:30:00	159.981	160.006	159.980	159.985	131	0	1
2026.06.05	02:45:00	159.986	159.997	159.981	159.996	252	0	1
2026.06.05	03:00:00	159.993	160.003	159.967	159.982	662	0	1
2026.06.05	03:15:00	159.981	159.996	159.971	159.976	477	0	1
2026.06.05	03:30:00	159.975	159.983	159.957	159.975	357	0	1
2026.06.05	03:45:00	159.977	159.977	159.928	159.942	449	0	1
2026.06.05	04:00:00	159.941	159.969	159.898	159.937	681	0	1
2026.06.05	04:15:00	159.936	159.965	159.919	159.955	681	0	1
2026.06.05	04:30:00	159.954	159.958	159.931	159.948	533	0	1
2026.06.05	04:45:00	159.947	159.966	159.943	159.960	543	0	1
2026.06.05	05:00:00	159.961	159.968	159.938	159.948	461	0	1
2026.06.05	05:15:00	159.949	159.971	159.945	159.967	356	0	1
2026.06.05	05:30:00	159.968	159.976	159.952	159.964	270	0	1
2026.06.05	05:45:00	159.961	159.975	159.951	159.975	274	0	1
2026.06.05	06:00:00	159.976	159.991	159.967	159.979	427	0	1
2026.06.05	06:15:00	159.977	159.988	159.967	159.970	410	0	1
2026.06.05	06:30:00	159.971	159.972	159.950	159.957	227	0	1
2026.06.05	06:45:00	159.958	159.967	159.941	159.959	293	0	1
2026.06.05	07:00:00	159.958	159.959	159.940	159.956	275	0	1
2026.06.05	07:15:00	159.957	159.962	159.943	159.961	227	0	1
2026.06.05	07:30:00	159.960	159.970	159.957	159.960	270	0	1
2026.06.05	07:45:00	159.961	159.962	159.954	159.958	210	0	1
2026.06.05	08:00:00	159.958	159.971	159.955	159.957	281	0	1
2026.06.05	08:15:00	159.955	159.959	159.919	159.934	328	0	1
2026.06.05	08:30:00	159.935	159.948	159.919	159.942	287	0	1
2026.06.05	08:45:00	159.943	159.964	159.934	159.964	267	0	1
2026.06.05	09:00:00	159.963	159.972	159.945	159.960	510	0	1
2026.06.05	09:15:00	159.961	159.966	159.942	159.947	375	0	1
2026.06.05	09:30:00	159.949	159.964	159.942	159.950	552	0	1
2026.06.05	09:45:00	159.948	159.952	159.923	159.938	467	0	1
2026.06.05	10:00:00	159.939	159.946	159.923	159.935	546	0	1
2026.06.05	10:15:00	159.936	159.939	159.911	159.913	522	0	1
2026.06.05	10:30:00	159.917	159.931	159.907	159.927	432	0	1
2026.06.05	10:45:00	159.928	159.951	159.910	159.949	455	0	1
2026.06.05	11:00:00	159.950	159.951	159.923	159.933	565	0	1
2026.06.05	11:15:00	159.932	159.940	159.924	159.931	463	0	1
2026.06.05	11:30:00	159.930	159.940	159.926	159.936	397	0	1
2026.06.05	11:45:00	159.935	159.952	159.922	159.948	335	0	1
2026.06.05	12:00:00	159.949	159.957	159.902	159.919	551	0	1
2026.06.05	12:15:00	159.918	159.932	159.895	159.927	562	0	1
2026.06.05	12:30:00	159.925	159.932	159.903	159.930	429	0	1
2026.06.05	12:45:00	159.932	159.950	159.931	159.942	363	0	1
2026.06.05	13:00:00	159.943	159.949	159.931	159.933	275	0	1
2026.06.05	13:15:00	159.934	159.937	159.909	159.909	439	0	1
2026.06.05	13:30:00	159.909	159.933	159.905	159.921	416	0	1
2026.06.05	13:45:00	159.923	159.936	159.901	159.911	377	0	1
2026.06.05	14:00:00	159.907	159.919	159.895	159.908	529	0	0
2026.06.05	14:15:00	159.910	159.925	159.893	159.901	539	0	0
2026.06.05	14:30:00	159.903	159.916	159.879	159.888	531	0	0
2026.06.05	14:45:00	159.889	159.889	159.834	159.845	618	0	0
2026.06.05	15:00:00	159.846	159.873	159.834	159.861	830	0	0
2026.06.05	15:15:00	159.860	159.901	159.859	159.889	625	0	0
2026.06.05	15:30:00	159.841	160.043	159.838	160.032	1742	0	0
2026.06.05	15:45:00	160.033	160.223	160.014	160.215	1498	0	0
2026.06.05	16:00:00	160.223	160.264	159.738	160.061	1930	0	0
2026.06.05	16:15:00	160.062	160.171	160.028	160.162	1522	0	0
2026.06.05	16:30:00	160.166	160.180	160.097	160.107	1395	0	0
2026.06.05	16:45:00	160.108	160.149	159.942	160.146	1313	0	0
2026.06.05	17:00:00	160.149	160.178	160.064	160.164	1479	0	0
2026.06.05	17:15:00	160.164	160.238	160.164	160.191	1175	0	0
2026.06.05	17:30:00	160.189	160.280	160.167	160.264	964	0	0
2026.06.05	17:45:00	160.263	160.276	160.183	160.270	1074	0	0
2026.06.05	18:00:00	160.271	160.290	160.252	160.288	975	0	0
2026.06.05	18:15:00	160.288	160.290	160.228	160.259	1033	0	0
2026.06.05	18:30:00	160.262	160.298	160.248	160.290	936	0	0
2026.06.05	18:45:00	160.291	160.300	160.222	160.262	795	0	0
2026.06.05	19:00:00	160.261	160.286	160.240	160.276	842	0	0
2026.06.05	19:15:00	160.277	160.325	160.269	160.296	811	0	0
2026.06.05	19:30:00	160.296	160.342	160.293	160.315	658	0	0
2026.06.05	19:45:00	160.318	160.319	160.245	160.276	763	0	0
2026.06.05	20:00:00	160.274	160.319	160.268	160.296	652	0	0
2026.06.05	20:15:00	160.297	160.318	160.292	160.308	466	0	0
2026.06.05	20:30:00	160.309	160.340	160.306	160.331	511	0	0
2026.06.05	20:45:00	160.330	160.338	160.312	160.321	466	0	0
2026.06.05	21:00:00	160.320	160.340	160.297	160.300	548	0	0
2026.06.05	21:15:00	160.301	160.302	160.200	160.238	751	0	4
2026.06.05	21:30:00	160.241	160.242	160.087	160.175	760	0	0
2026.06.05	21:45:00	160.176	160.177	160.109	160.163	825	0	0
2026.06.05	22:00:00	160.164	160.190	160.115	160.179	737	0	0
2026.06.05	22:15:00	160.179	160.194	160.157	160.191	556	0	0
2026.06.05	22:30:00	160.190	160.195	160.175	160.178	566	0	0
2026.06.05	22:45:00	160.179	160.207	160.177	160.182	542	0	0
2026.06.05	23:00:00	160.180	160.240	160.178	160.232	419	0	0
2026.06.05	23:15:00	160.231	160.241	160.194	160.201	291	0	0
2026.06.05	23:30:00	160.200	160.227	160.189	160.224	427	0	0
2026.06.05	23:45:00	160.222	160.252	160.205	160.242	474	0	10
2026.06.08	00:00:00	160.148	160.182	160.148	160.172	25	0	169
2026.06.08	00:15:00	160.168	160.216	160.147	160.170	33	0	141
2026.06.08	00:30:00	160.167	160.168	160.139	160.142	40	0	145
2026.06.08	00:45:00	160.144	160.236	160.138	160.225	68	0	78
2026.06.08	01:00:00	160.239	160.353	160.225	160.330	455	0	1
2026.06.08	01:15:00	160.331	160.357	160.314	160.344	331	0	1
2026.06.08	01:30:00	160.343	160.348	160.316	160.332	525	0	1
2026.06.08	01:45:00	160.331	160.343	160.306	160.334	398	0	1
2026.06.08	02:00:00	160.337	160.337	160.301	160.309	366	0	1
2026.06.08	02:15:00	160.308	160.311	160.236	160.273	469	0	1
2026.06.08	02:30:00	160.272	160.324	160.261	160.323	473	0	1
2026.06.08	02:45:00	160.324	160.342	160.302	160.334	384	0	1
2026.06.08	03:00:00	160.331	160.340	160.254	160.321	576	0	1
2026.06.08	03:15:00	160.320	160.320	160.279	160.304	559	0	1
2026.06.08	03:30:00	160.303	160.320	160.272	160.292	668	0	1
2026.06.08	03:45:00	160.293	160.322	160.224	160.307	982	0	3
2026.06.08	04:00:00	160.310	160.340	160.273	160.312	842	0	1
2026.06.08	04:15:00	160.305	160.334	160.264	160.322	1071	0	1
2026.06.08	04:30:00	160.321	160.352	160.299	160.317	989	0	1
2026.06.08	04:45:00	160.318	160.341	160.302	160.334	584	0	1
2026.06.08	05:00:00	160.333	160.360	160.326	160.356	483	0	1
2026.06.08	05:15:00	160.357	160.359	160.339	160.349	383	0	1
2026.06.08	05:30:00	160.350	160.368	160.341	160.368	348	0	1
2026.06.08	05:45:00	160.369	160.379	160.360	160.376	355	0	1
2026.06.08	06:00:00	160.375	160.393	160.375	160.382	421	0	1
2026.06.08	06:15:00	160.383	160.389	160.366	160.368	452	0	1
2026.06.08	06:30:00	160.369	160.383	160.351	160.351	383	0	1
2026.06.08	06:45:00	160.352	160.352	160.338	160.339	302	0	1
2026.06.08	07:00:00	160.338	160.343	160.285	160.288	348	0	1
2026.06.08	07:15:00	160.287	160.322	160.287	160.320	315	0	1
2026.06.08	07:30:00	160.321	160.338	160.315	160.329	460	0	1
2026.06.08	07:45:00	160.330	160.354	160.320	160.344	380	0	1
2026.06.08	08:00:00	160.343	160.344	160.316	160.344	558	0	1
2026.06.08	08:15:00	160.345	160.346	160.289	160.302	456	0	1
2026.06.08	08:30:00	160.303	160.332	160.292	160.305	688	0	1
2026.06.08	08:45:00	160.306	160.317	160.203	160.262	767	0	1
2026.06.08	09:00:00	160.263	160.297	160.252	160.269	715	0	1
2026.06.08	09:15:00	160.274	160.342	160.229	160.324	913	0	1
2026.06.08	09:30:00	160.322	160.322	160.260	160.265	709	0	1
2026.06.08	09:45:00	160.263	160.285	160.253	160.264	629	0	1
2026.06.08	10:00:00	160.263	160.265	160.147	160.189	800	0	1
2026.06.08	10:15:00	160.190	160.232	160.185	160.205	892	0	1
2026.06.08	10:30:00	160.206	160.221	160.175	160.205	721	0	1
2026.06.08	10:45:00	160.204	160.230	160.175	160.227	604	0	1
2026.06.08	11:00:00	160.228	160.230	160.177	160.188	689	0	1
2026.06.08	11:15:00	160.189	160.240	160.133	160.149	841	0	1
2026.06.08	11:30:00	160.146	160.211	160.113	160.192	711	0	1
2026.06.08	11:45:00	160.191	160.214	159.837	160.027	1039	0	1
2026.06.08	12:00:00	160.025	160.075	160.024	160.040	973	0	1
2026.06.08	12:15:00	160.039	160.068	159.984	160.014	876	0	1
2026.06.08	12:30:00	160.013	160.041	159.983	160.006	1053	0	1
2026.06.08	12:45:00	160.008	160.024	159.984	160.009	749	0	1
2026.06.08	13:00:00	160.007	160.029	159.984	160.002	613	0	1
2026.06.08	13:15:00	160.001	160.073	159.997	160.040	541	0	1
2026.06.08	13:30:00	160.039	160.052	159.926	159.994	887	0	1
2026.06.08	13:45:00	159.993	160.012	159.956	160.005	635	0	1
2026.06.08	14:00:00	159.999	160.012	159.945	159.950	929	0	0
2026.06.08	14:15:00	159.950	159.979	159.884	159.956	1362	0	0
2026.06.08	14:30:00	159.950	159.985	159.918	159.968	939	0	0
2026.06.08	14:45:00	159.968	159.983	159.956	159.970	880	0	0
2026.06.08	15:00:00	159.972	159.979	159.939	159.969	959	0	0
2026.06.08	15:15:00	159.970	159.982	159.942	159.957	919	0	0
2026.06.08	15:30:00	159.958	159.974	159.912	159.939	754	0	0
2026.06.08	15:45:00	159.938	159.969	159.930	159.959	784	0	0
2026.06.08	16:00:00	159.957	159.988	159.939	159.982	873	0	0
2026.06.08	16:15:00	159.983	159.994	159.941	159.962	982	0	0
2026.06.08	16:30:00	159.962	159.993	159.942	159.991	951	0	0
2026.06.08	16:45:00	159.992	160.037	159.991	160.033	848	0	0
2026.06.08	17:00:00	160.034	160.113	160.027	160.112	744	0	0
2026.06.08	17:15:00	160.110	160.202	160.110	160.135	885	0	0
2026.06.08	17:30:00	160.138	160.172	160.105	160.121	788	0	0
2026.06.08	17:45:00	160.122	160.162	160.067	160.075	985	0	0
2026.06.08	18:00:00	160.074	160.121	160.054	160.085	1017	0	0
2026.06.08	18:15:00	160.086	160.109	160.036	160.106	1026	0	0
2026.06.08	18:30:00	160.105	160.141	160.094	160.124	883	0	0
2026.06.08	18:45:00	160.124	160.131	160.094	160.120	603	0	0
2026.06.08	19:00:00	160.117	160.120	160.081	160.100	561	0	0
2026.06.08	19:15:00	160.100	160.123	160.096	160.122	430	0	0
2026.06.08	19:30:00	160.121	160.141	160.101	160.138	502	0	0
2026.06.08	19:45:00	160.137	160.167	160.137	160.158	603	0	0
2026.06.08	20:00:00	160.159	160.176	160.136	160.146	593	0	0
2026.06.08	20:15:00	160.138	160.189	160.119	160.176	686	0	0
2026.06.08	20:30:00	160.175	160.205	160.143	160.155	561	0	0
2026.06.08	20:45:00	160.154	160.172	160.135	160.165	392	0	0
2026.06.08	21:00:00	160.165	160.171	160.141	160.166	525	0	0
2026.06.08	21:15:00	160.165	160.169	160.144	160.159	366	0	0
2026.06.08	21:30:00	160.158	160.185	160.144	160.183	225	0	0
2026.06.08	21:45:00	160.184	160.267	160.184	160.254	318	0	0
2026.06.08	22:00:00	160.257	160.268	160.222	160.246	389	0	0
2026.06.08	22:15:00	160.246	160.247	160.232	160.235	217	0	0
2026.06.08	22:30:00	160.235	160.236	160.205	160.233	456	0	0
2026.06.08	22:45:00	160.234	160.246	160.206	160.212	762	0	0
2026.06.08	23:00:00	160.211	160.226	160.185	160.204	533	0	0
2026.06.08	23:15:00	160.205	160.213	160.163	160.168	412	0	0
2026.06.08	23:30:00	160.169	160.189	160.169	160.182	255	0	0
2026.06.08	23:45:00	160.181	160.187	160.169	160.172	289	0	10
2026.06.09	00:00:00	160.148	160.153	160.070	160.129	39	0	55
2026.06.09	00:15:00	160.127	160.129	160.113	160.121	22	0	55
2026.06.09	00:30:00	160.120	160.128	160.116	160.127	75	0	55
2026.06.09	00:45:00	160.125	160.165	160.114	160.117	59	0	55
2026.06.09	01:00:00	160.142	160.170	160.134	160.168	153	0	1
2026.06.09	01:15:00	160.163	160.186	160.145	160.162	277	0	1
2026.06.09	01:30:00	160.163	160.187	160.159	160.175	242	0	1
2026.06.09	01:45:00	160.176	160.185	160.163	160.177	208	0	1
2026.06.09	02:00:00	160.176	160.188	160.157	160.186	216	0	1
2026.06.09	02:15:00	160.186	160.202	160.172	160.201	241	0	1
2026.06.09	02:30:00	160.202	160.227	160.200	160.212	313	0	1
2026.06.09	02:45:00	160.213	160.215	160.172	160.178	310	0	1
2026.06.09	03:00:00	160.181	160.199	160.145	160.151	721	0	1
2026.06.09	03:15:00	160.152	160.163	160.130	160.162	492	0	1
2026.06.09	03:30:00	160.161	160.181	160.154	160.176	477	0	1
2026.06.09	03:45:00	160.160	160.257	160.156	160.221	896	0	17
2026.06.09	04:00:00	160.220	160.244	160.202	160.211	819	0	1
2026.06.09	04:15:00	160.213	160.251	160.206	160.222	811	0	1
2026.06.09	04:30:00	160.223	160.227	160.183	160.198	541	0	1
2026.06.09	04:45:00	160.197	160.201	160.172	160.193	442	0	1
2026.06.09	05:00:00	160.192	160.200	160.186	160.198	330	0	1
2026.06.09	05:15:00	160.198	160.219	160.187	160.193	415	0	1
2026.06.09	05:30:00	160.191	160.216	160.188	160.209	300	0	1
2026.06.09	05:45:00	160.210	160.223	160.184	160.221	395	0	1
2026.06.09	06:00:00	160.220	160.233	160.203	160.215	473	0	1
2026.06.09	06:15:00	160.213	160.236	160.210	160.224	385	0	1
2026.06.09	06:30:00	160.223	160.238	160.214	160.218	386	0	1
2026.06.09	06:45:00	160.219	160.254	160.209	160.254	390	0	1
2026.06.09	07:00:00	160.253	160.257	160.234	160.236	315	0	1
2026.06.09	07:15:00	160.235	160.246	160.220	160.227	370	0	1
2026.06.09	07:30:00	160.226	160.229	160.184	160.191	462	0	1
2026.06.09	07:45:00	160.192	160.202	160.185	160.193	316	0	1
2026.06.09	08:00:00	160.192	160.210	160.188	160.203	458	0	1
2026.06.09	08:15:00	160.202	160.204	160.161	160.163	330	0	1
2026.06.09	08:30:00	160.162	160.176	160.122	160.153	701	0	1
2026.06.09	08:45:00	160.152	160.155	160.110	160.154	585	0	1
2026.06.09	09:00:00	160.155	160.155	160.084	160.099	767	0	1
2026.06.09	09:15:00	160.103	160.147	160.053	160.115	791	0	1
2026.06.09	09:30:00	160.114	160.160	160.109	160.151	811	0	1
2026.06.09	09:45:00	160.153	160.180	160.126	160.167	746	0	1
2026.06.09	10:00:00	160.170	160.199	160.151	160.199	854	0	1
2026.06.09	10:15:00	160.198	160.216	160.170	160.173	775	0	1
2026.06.09	10:30:00	160.174	160.201	160.159	160.164	691	0	1
2026.06.09	10:45:00	160.167	160.204	160.153	160.199	646	0	1
2026.06.09	11:00:00	160.200	160.224	160.173	160.197	664	0	1
2026.06.09	11:15:00	160.198	160.203	160.182	160.193	509	0	1
2026.06.09	11:30:00	160.191	160.210	160.182	160.205	533	0	1
2026.06.09	11:45:00	160.207	160.224	160.166	160.176	520	0	1
2026.06.09	12:00:00	160.176	160.189	160.159	160.179	472	0	1
2026.06.09	12:15:00	160.178	160.183	160.145	160.158	534	0	1
2026.06.09	12:30:00	160.157	160.165	160.150	160.162	286	0	1
