<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.02	08:00:00	0.64130	0.64131	0.64087	0.64130	421	0	1
2025.05.02	08:15:00	0.64132	0.64134	0.64080	0.64114	318	0	1
2025.05.02	08:30:00	0.64113	0.64149	0.64106	0.64129	399	0	1
2025.05.02	08:45:00	0.64130	0.64151	0.64087	0.64088	498	0	1
2025.05.02	09:00:00	0.64087	0.64138	0.64047	0.64128	773	0	1
2025.05.02	09:15:00	0.64127	0.64229	0.64127	0.64227	696	0	1
2025.05.02	09:30:00	0.64227	0.64231	0.64117	0.64125	714	0	1
2025.05.02	09:45:00	0.64124	0.64153	0.64092	0.64126	784	0	1
2025.05.02	10:00:00	0.64127	0.64212	0.64110	0.64170	828	0	1
2025.05.02	10:15:00	0.64171	0.64201	0.64134	0.64172	742	0	1
2025.05.02	10:30:00	0.64173	0.64202	0.64150	0.64197	617	0	1
2025.05.02	10:45:00	0.64197	0.64207	0.64144	0.64149	715	0	1
2025.05.02	11:00:00	0.64142	0.64158	0.64095	0.64139	930	0	1
2025.05.02	11:15:00	0.64142	0.64177	0.64125	0.64171	554	0	1
2025.05.02	11:30:00	0.64171	0.64210	0.64158	0.64174	532	0	1
2025.05.02	11:45:00	0.64176	0.64214	0.64172	0.64198	535	0	1
2025.05.02	12:00:00	0.64197	0.64217	0.64162	0.64192	538	0	1
2025.05.02	12:15:00	0.64192	0.64254	0.64177	0.64253	554	0	1
2025.05.02	12:30:00	0.64252	0.64416	0.64247	0.64415	917	0	1
2025.05.02	12:45:00	0.64416	0.64451	0.64398	0.64412	841	0	1
2025.05.02	13:00:00	0.64411	0.64428	0.64371	0.64387	851	0	1
2025.05.02	13:15:00	0.64388	0.64392	0.64337	0.64346	719	0	1
2025.05.02	13:30:00	0.64347	0.64352	0.64297	0.64301	527	0	1
2025.05.02	13:45:00	0.64304	0.64329	0.64272	0.64293	644	0	1
2025.05.02	14:00:00	0.64294	0.64348	0.64284	0.64314	480	0	1
2025.05.02	14:15:00	0.64312	0.64383	0.64312	0.64367	411	0	1
2025.05.02	14:30:00	0.64365	0.64387	0.64339	0.64348	512	0	1
2025.05.02	14:45:00	0.64349	0.64349	0.64309	0.64332	552	0	1
2025.05.02	15:00:00	0.64331	0.64379	0.64314	0.64352	570	0	1
2025.05.02	15:15:00	0.64353	0.64353	0.64291	0.64296	494	0	1
2025.05.02	15:30:00	0.64221	0.64497	0.64126	0.64473	1890	0	1
2025.05.02	15:45:00	0.64474	0.64492	0.64408	0.64454	1474	0	1
2025.05.02	16:00:00	0.64456	0.64509	0.64442	0.64497	1279	0	1
2025.05.02	16:15:00	0.64498	0.64591	0.64485	0.64571	1030	0	1
2025.05.02	16:30:00	0.64570	0.64686	0.64565	0.64686	1163	0	1
2025.05.02	16:45:00	0.64684	0.64697	0.64537	0.64566	1505	0	1
2025.05.02	17:00:00	0.64568	0.64616	0.64516	0.64596	1528	0	1
2025.05.02	17:15:00	0.64597	0.64677	0.64538	0.64668	1105	0	1
2025.05.02	17:30:00	0.64669	0.64689	0.64635	0.64646	942	0	1
2025.05.02	17:45:00	0.64647	0.64691	0.64621	0.64655	967	0	1
2025.05.02	18:00:00	0.64656	0.64667	0.64594	0.64620	1031	0	1
2025.05.02	18:15:00	0.64618	0.64620	0.64435	0.64448	1112	0	1
2025.05.02	18:30:00	0.64450	0.64479	0.64422	0.64425	879	0	1
2025.05.02	18:45:00	0.64422	0.64459	0.64409	0.64451	853	0	1
2025.05.02	19:00:00	0.64452	0.64578	0.64435	0.64538	1208	0	3
2025.05.02	19:15:00	0.64533	0.64558	0.64505	0.64549	798	0	2
2025.05.02	19:30:00	0.64548	0.64571	0.64510	0.64562	522	0	3
2025.05.02	19:45:00	0.64561	0.64561	0.64470	0.64483	545	0	3
2025.05.02	20:00:00	0.64482	0.64482	0.64421	0.64430	596	0	3
2025.05.02	20:15:00	0.64433	0.64483	0.64416	0.64450	467	0	3
2025.05.02	20:30:00	0.64452	0.64509	0.64445	0.64469	525	0	2
2025.05.02	20:45:00	0.64468	0.64480	0.64443	0.64463	478	0	1
2025.05.02	21:00:00	0.64465	0.64502	0.64454	0.64473	428	0	1
2025.05.02	21:15:00	0.64471	0.64480	0.64431	0.64465	350	0	1
2025.05.02	21:30:00	0.64464	0.64468	0.64428	0.64433	401	0	2
2025.05.02	21:45:00	0.64429	0.64435	0.64382	0.64429	424	0	2
2025.05.02	22:00:00	0.64431	0.64451	0.64423	0.64448	311	0	1
2025.05.02	22:15:00	0.64446	0.64481	0.64444	0.64472	249	0	1
2025.05.02	22:30:00	0.64471	0.64502	0.64460	0.64491	290	0	2
2025.05.02	22:45:00	0.64492	0.64501	0.64473	0.64475	367	0	1
2025.05.02	23:00:00	0.64478	0.64509	0.64472	0.64495	254	0	1
2025.05.02	23:15:00	0.64495	0.64505	0.64480	0.64485	224	0	1
2025.05.02	23:30:00	0.64485	0.64485	0.64457	0.64466	133	0	1
2025.05.02	23:45:00	0.64460	0.64470	0.64446	0.64470	83	0	5
2025.05.05	00:00:00	0.64482	0.64494	0.64476	0.64480	35	0	152
2025.05.05	00:15:00	0.64480	0.64503	0.64478	0.64488	89	0	152
2025.05.05	00:30:00	0.64488	0.64496	0.64426	0.64496	175	0	80
2025.05.05	00:45:00	0.64496	0.64506	0.64387	0.64387	75	0	71
2025.05.05	01:00:00	0.64408	0.64479	0.64386	0.64477	331	0	1
2025.05.05	01:15:00	0.64476	0.64510	0.64474	0.64495	307	0	2
2025.05.05	01:30:00	0.64496	0.64539	0.64496	0.64537	335	0	1
2025.05.05	01:45:00	0.64538	0.64579	0.64527	0.64544	330	0	1
2025.05.05	02:00:00	0.64543	0.64545	0.64489	0.64511	210	0	1
2025.05.05	02:15:00	0.64507	0.64526	0.64498	0.64518	178	0	1
2025.05.05	02:30:00	0.64515	0.64527	0.64488	0.64500	201	0	1
2025.05.05	02:45:00	0.64498	0.64523	0.64433	0.64438	424	0	1
2025.05.05	03:00:00	0.64439	0.64448	0.64365	0.64387	512	0	1
2025.05.05	03:15:00	0.64386	0.64399	0.64342	0.64359	422	0	1
2025.05.05	03:30:00	0.64360	0.64402	0.64343	0.64401	327	0	1
2025.05.05	03:45:00	0.64400	0.64468	0.64388	0.64468	418	0	1
2025.05.05	04:00:00	0.64469	0.64675	0.64453	0.64649	927	0	1
2025.05.05	04:15:00	0.64648	0.64809	0.64648	0.64770	1009	0	1
2025.05.05	04:30:00	0.64769	0.64805	0.64637	0.64644	936	0	1
2025.05.05	04:45:00	0.64646	0.64685	0.64593	0.64670	673	0	1
2025.05.05	05:00:00	0.64669	0.64711	0.64610	0.64622	657	0	1
2025.05.05	05:15:00	0.64619	0.64710	0.64606	0.64695	488	0	1
2025.05.05	05:30:00	0.64696	0.64749	0.64680	0.64721	514	0	1
2025.05.05	05:45:00	0.64717	0.64717	0.64681	0.64692	360	0	1
2025.05.05	06:00:00	0.64693	0.64693	0.64620	0.64628	402	0	1
2025.05.05	06:15:00	0.64628	0.64646	0.64605	0.64643	374	0	1
2025.05.05	06:30:00	0.64642	0.64642	0.64610	0.64617	246	0	1
2025.05.05	06:45:00	0.64616	0.64638	0.64597	0.64638	305	0	1
2025.05.05	07:00:00	0.64636	0.64667	0.64622	0.64652	329	0	1
2025.05.05	07:15:00	0.64653	0.64656	0.64611	0.64636	280	0	1
2025.05.05	07:30:00	0.64636	0.64646	0.64601	0.64644	294	0	1
2025.05.05	07:45:00	0.64644	0.64700	0.64634	0.64684	347	0	1
2025.05.05	08:00:00	0.64685	0.64820	0.64672	0.64819	614	0	1
2025.05.05	08:15:00	0.64817	0.64855	0.64811	0.64854	463	0	1
2025.05.05	08:30:00	0.64855	0.64886	0.64752	0.64758	588	0	1
2025.05.05	08:45:00	0.64754	0.64814	0.64714	0.64773	615	0	1
2025.05.05	09:00:00	0.64772	0.64793	0.64726	0.64767	728	0	1
2025.05.05	09:15:00	0.64766	0.64790	0.64673	0.64692	620	0	1
2025.05.05	09:30:00	0.64689	0.64745	0.64662	0.64699	742	0	1
2025.05.05	09:45:00	0.64700	0.64722	0.64643	0.64700	727	0	1
2025.05.05	10:00:00	0.64699	0.64724	0.64654	0.64709	731	0	1
2025.05.05	10:15:00	0.64707	0.64746	0.64689	0.64738	563	0	1
2025.05.05	10:30:00	0.64735	0.64768	0.64722	0.64731	608	0	1
2025.05.05	10:45:00	0.64731	0.64749	0.64640	0.64654	746	0	1
2025.05.05	11:00:00	0.64653	0.64755	0.64642	0.64742	653	0	1
2025.05.05	11:15:00	0.64742	0.64772	0.64710	0.64763	580	0	1
2025.05.05	11:30:00	0.64764	0.64843	0.64746	0.64834	651	0	1
2025.05.05	11:45:00	0.64833	0.64883	0.64765	0.64780	801	0	1
2025.05.05	12:00:00	0.64781	0.64874	0.64781	0.64849	777	0	1
2025.05.05	12:15:00	0.64848	0.64887	0.64829	0.64885	463	0	1
2025.05.05	12:30:00	0.64887	0.64909	0.64870	0.64903	730	0	1
2025.05.05	12:45:00	0.64902	0.64919	0.64889	0.64916	732	0	1
2025.05.05	13:00:00	0.64915	0.64935	0.64869	0.64869	536	0	1
2025.05.05	13:15:00	0.64863	0.64896	0.64849	0.64856	488	0	1
2025.05.05	13:30:00	0.64855	0.64880	0.64838	0.64847	372	0	1
2025.05.05	13:45:00	0.64848	0.64866	0.64826	0.64828	429	0	1
2025.05.05	14:00:00	0.64828	0.64938	0.64826	0.64924	511	0	1
2025.05.05	14:15:00	0.64927	0.64932	0.64880	0.64882	417	0	1
2025.05.05	14:30:00	0.64883	0.64883	0.64835	0.64843	458	0	1
2025.05.05	14:45:00	0.64844	0.64868	0.64827	0.64840	412	0	1
2025.05.05	15:00:00	0.64841	0.64869	0.64824	0.64840	723	0	1
2025.05.05	15:15:00	0.64839	0.64930	0.64832	0.64928	704	0	2
2025.05.05	15:30:00	0.64925	0.64932	0.64882	0.64896	679	0	1
2025.05.05	15:45:00	0.64897	0.64910	0.64863	0.64873	609	0	1
2025.05.05	16:00:00	0.64874	0.64922	0.64872	0.64920	547	0	1
2025.05.05	16:15:00	0.64922	0.64922	0.64872	0.64886	574	0	1
2025.05.05	16:30:00	0.64885	0.64890	0.64823	0.64830	927	0	1
2025.05.05	16:45:00	0.64828	0.64846	0.64734	0.64759	964	0	2
2025.05.05	17:00:00	0.64765	0.64815	0.64729	0.64742	1329	0	2
2025.05.05	17:15:00	0.64741	0.64815	0.64727	0.64815	952	0	1
2025.05.05	17:30:00	0.64816	0.64831	0.64717	0.64816	942	0	1
2025.05.05	17:45:00	0.64815	0.64835	0.64785	0.64803	939	0	1
2025.05.05	18:00:00	0.64805	0.64813	0.64720	0.64772	878	0	1
2025.05.05	18:15:00	0.64773	0.64786	0.64745	0.64755	533	0	1
2025.05.05	18:30:00	0.64758	0.64765	0.64700	0.64712	570	0	1
2025.05.05	18:45:00	0.64710	0.64721	0.64670	0.64702	458	0	1
2025.05.05	19:00:00	0.64701	0.64725	0.64657	0.64661	637	0	1
2025.05.05	19:15:00	0.64660	0.64693	0.64647	0.64663	312	0	1
2025.05.05	19:30:00	0.64663	0.64684	0.64648	0.64684	352	0	2
2025.05.05	19:45:00	0.64686	0.64687	0.64631	0.64644	386	0	1
2025.05.05	20:00:00	0.64643	0.64660	0.64632	0.64643	361	0	1
2025.05.05	20:15:00	0.64643	0.64655	0.64636	0.64650	328	0	1
2025.05.05	20:30:00	0.64648	0.64665	0.64623	0.64636	265	0	1
2025.05.05	20:45:00	0.64639	0.64658	0.64631	0.64640	255	0	1
2025.05.05	21:00:00	0.64641	0.64641	0.64618	0.64631	275	0	1
2025.05.05	21:15:00	0.64630	0.64639	0.64620	0.64635	253	0	1
2025.05.05	21:30:00	0.64636	0.64645	0.64631	0.64644	225	0	1
2025.05.05	21:45:00	0.64642	0.64686	0.64640	0.64667	254	0	1
2025.05.05	22:00:00	0.64668	0.64728	0.64656	0.64708	300	0	1
2025.05.05	22:15:00	0.64709	0.64718	0.64694	0.64701	250	0	1
2025.05.05	22:30:00	0.64699	0.64728	0.64688	0.64703	232	0	1
2025.05.05	22:45:00	0.64701	0.64704	0.64683	0.64691	276	0	1
2025.05.05	23:00:00	0.64693	0.64714	0.64677	0.64683	186	0	1
2025.05.05	23:15:00	0.64682	0.64684	0.64654	0.64654	128	0	1
2025.05.05	23:30:00	0.64653	0.64674	0.64650	0.64672	142	0	1
2025.05.05	23:45:00	0.64673	0.64684	0.64663	0.64667	127	0	5
2025.05.06	00:00:00	0.64621	0.64621	0.64569	0.64574	68	0	102
2025.05.06	00:15:00	0.64574	0.64672	0.64574	0.64665	63	0	42
2025.05.06	00:30:00	0.64665	0.64666	0.64604	0.64622	76	0	38
2025.05.06	00:45:00	0.64605	0.64630	0.64605	0.64630	54	0	47
2025.05.06	01:00:00	0.64628	0.64683	0.64620	0.64673	114	0	1
2025.05.06	01:15:00	0.64669	0.64673	0.64657	0.64662	99	0	1
2025.05.06	01:30:00	0.64662	0.64671	0.64640	0.64651	142	0	1
2025.05.06	01:45:00	0.64651	0.64665	0.64649	0.64653	93	0	1
2025.05.06	02:00:00	0.64654	0.64666	0.64632	0.64640	157	0	1
2025.05.06	02:15:00	0.64637	0.64656	0.64623	0.64624	130	0	1
2025.05.06	02:30:00	0.64625	0.64644	0.64623	0.64642	112	0	1
2025.05.06	02:45:00	0.64642	0.64646	0.64599	0.64609	214	0	1
2025.05.06	03:00:00	0.64608	0.64626	0.64572	0.64583	380	0	1
2025.05.06	03:15:00	0.64586	0.64586	0.64437	0.64514	696	0	1
2025.05.06	03:30:00	0.64515	0.64533	0.64451	0.64472	478	0	1
2025.05.06	03:45:00	0.64468	0.64505	0.64467	0.64485	415	0	1
2025.05.06	04:00:00	0.64486	0.64578	0.64461	0.64534	685	0	1
2025.05.06	04:15:00	0.64535	0.64539	0.64490	0.64517	814	0	1
2025.05.06	04:30:00	0.64516	0.64531	0.64429	0.64518	732	0	1
2025.05.06	04:45:00	0.64519	0.64520	0.64461	0.64475	627	0	1
2025.05.06	05:00:00	0.64476	0.64556	0.64469	0.64537	611	0	1
2025.05.06	05:15:00	0.64536	0.64596	0.64533	0.64583	527	0	1
2025.05.06	05:30:00	0.64584	0.64596	0.64551	0.64575	416	0	1
2025.05.06	05:45:00	0.64572	0.64591	0.64545	0.64552	391	0	1
2025.05.06	06:00:00	0.64555	0.64568	0.64497	0.64510	514	0	1
2025.05.06	06:15:00	0.64509	0.64569	0.64509	0.64556	428	0	1
2025.05.06	06:30:00	0.64555	0.64584	0.64543	0.64572	387	0	1
2025.05.06	06:45:00	0.64575	0.64611	0.64557	0.64603	312	0	1
2025.05.06	07:00:00	0.64602	0.64632	0.64600	0.64618	319	0	1
2025.05.06	07:15:00	0.64617	0.64672	0.64617	0.64618	473	0	1
2025.05.06	07:30:00	0.64612	0.64673	0.64601	0.64668	298	0	1
2025.05.06	07:45:00	0.64670	0.64710	0.64656	0.64693	342	0	1
2025.05.06	08:00:00	0.64692	0.64692	0.64658	0.64674	371	0	1
2025.05.06	08:15:00	0.64673	0.64674	0.64600	0.64605	578	0	1
2025.05.06	08:30:00	0.64606	0.64638	0.64559	0.64564	564	0	1
2025.05.06	08:45:00	0.64568	0.64578	0.64499	0.64533	486	0	1
2025.05.06	09:00:00	0.64532	0.64546	0.64482	0.64512	632	0	1
2025.05.06	09:15:00	0.64509	0.64512	0.64437	0.64455	706	0	1
2025.05.06	09:30:00	0.64455	0.64584	0.64439	0.64570	699	0	1
2025.05.06	09:45:00	0.64570	0.64589	0.64546	0.64583	662	0	1
2025.05.06	10:00:00	0.64586	0.64617	0.64564	0.64609	682	0	1
2025.05.06	10:15:00	0.64608	0.64649	0.64562	0.64646	763	0	1
2025.05.06	10:30:00	0.64647	0.64655	0.64561	0.64602	936	0	1
2025.05.06	10:45:00	0.64603	0.64639	0.64576	0.64576	689	0	1
2025.05.06	11:00:00	0.64577	0.64602	0.64521	0.64585	1019	0	1
2025.05.06	11:15:00	0.64584	0.64616	0.64550	0.64560	842	0	1
2025.05.06	11:30:00	0.64561	0.64578	0.64526	0.64576	646	0	1
2025.05.06	11:45:00	0.64576	0.64582	0.64518	0.64520	652	0	1
2025.05.06	12:00:00	0.64521	0.64524	0.64445	0.64452	708	0	1
2025.05.06	12:15:00	0.64452	0.64471	0.64399	0.64407	669	0	1
2025.05.06	12:30:00	0.64406	0.64462	0.64397	0.64437	636	0	1
2025.05.06	12:45:00	0.64436	0.64463	0.64378	0.64457	699	0	1
2025.05.06	13:00:00	0.64455	0.64493	0.64445	0.64493	596	0	1
2025.05.06	13:15:00	0.64491	0.64522	0.64476	0.64511	495	0	1
2025.05.06	13:30:00	0.64512	0.64538	0.64489	0.64507	557	0	1
2025.05.06	13:45:00	0.64506	0.64566	0.64496	0.64563	532	0	1
2025.05.06	14:00:00	0.64561	0.64610	0.64542	0.64598	394	0	1
2025.05.06	14:15:00	0.64599	0.64624	0.64571	0.64578	472	0	1
2025.05.06	14:30:00	0.64579	0.64622	0.64575	0.64583	507	0	1
2025.05.06	14:45:00	0.64583	0.64630	0.64561	0.64630	577	0	1
2025.05.06	15:00:00	0.64629	0.64643	0.64581	0.64640	707	0	1
2025.05.06	15:15:00	0.64634	0.64641	0.64611	0.64633	487	0	1
2025.05.06	15:30:00	0.64634	0.64692	0.64634	0.64664	493	0	1
2025.05.06	15:45:00	0.64662	0.64706	0.64650	0.64692	473	0	1
2025.05.06	16:00:00	0.64690	0.64691	0.64628	0.64673	549	0	1
2025.05.06	16:15:00	0.64673	0.64693	0.64662	0.64684	575	0	1
2025.05.06	16:30:00	0.64685	0.64748	0.64660	0.64704	784	0	2
2025.05.06	16:45:00	0.64702	0.64753	0.64694	0.64750	810	0	1
2025.05.06	17:00:00	0.64749	0.64800	0.64720	0.64783	890	0	1
2025.05.06	17:15:00	0.64783	0.64848	0.64781	0.64798	953	0	1
2025.05.06	17:30:00	0.64797	0.64860	0.64791	0.64803	687	0	1
2025.05.06	17:45:00	0.64802	0.64833	0.64773	0.64786	854	0	1
2025.05.06	18:00:00	0.64787	0.64843	0.64762	0.64843	591	0	1
2025.05.06	18:15:00	0.64844	0.64891	0.64838	0.64876	471	0	1
2025.05.06	18:30:00	0.64881	0.64884	0.64844	0.64855	431	0	1
2025.05.06	18:45:00	0.64853	0.64876	0.64824	0.64876	493	0	1
2025.05.06	19:00:00	0.64875	0.64878	0.64804	0.64870	677	0	3
2025.05.06	19:15:00	0.64871	0.64938	0.64851	0.64937	1081	0	4
2025.05.06	19:30:00	0.64937	0.64973	0.64920	0.64927	654	0	1
2025.05.06	19:45:00	0.64926	0.64931	0.64870	0.64874	610	0	1
2025.05.06	20:00:00	0.64875	0.64977	0.64868	0.64976	582	0	1
2025.05.06	20:15:00	0.64976	0.64980	0.64951	0.64971	454	0	1
2025.05.06	20:30:00	0.64969	0.64973	0.64876	0.64879	464	0	2
2025.05.06	20:45:00	0.64876	0.64893	0.64851	0.64890	418	0	1
2025.05.06	21:00:00	0.64887	0.64899	0.64872	0.64896	419	0	1
2025.05.06	21:15:00	0.64896	0.64936	0.64884	0.64934	274	0	1
2025.05.06	21:30:00	0.64933	0.64955	0.64931	0.64936	309	0	1
2025.05.06	21:45:00	0.64937	0.64975	0.64930	0.64969	287	0	1
2025.05.06	22:00:00	0.64968	0.64976	0.64931	0.64963	270	0	1
2025.05.06	22:15:00	0.64967	0.64988	0.64958	0.64988	251	0	1
2025.05.06	22:30:00	0.64987	0.65010	0.64961	0.65007	272	0	1
2025.05.06	22:45:00	0.65005	0.65011	0.64966	0.64977	341	0	3
2025.05.06	23:00:00	0.64975	0.64992	0.64952	0.64991	138	0	1
2025.05.06	23:15:00	0.64992	0.65012	0.64946	0.64949	211	0	1
2025.05.06	23:30:00	0.64948	0.64948	0.64877	0.64916	305	0	3
2025.05.06	23:45:00	0.64914	0.64943	0.64756	0.64756	212	0	6
2025.05.07	00:00:00	0.64874	0.64925	0.64850	0.64892	48	0	40
2025.05.07	00:15:00	0.64899	0.64910	0.64890	0.64899	48	0	47
2025.05.07	00:30:00	0.64910	0.64912	0.64894	0.64901	46	0	41
2025.05.07	00:45:00	0.64901	0.64901	0.64877	0.64877	41	0	46
2025.05.07	01:00:00	0.64879	0.65114	0.64874	0.65022	896	0	2
2025.05.07	01:15:00	0.65021	0.65147	0.65021	0.65147	722	0	1
2025.05.07	01:30:00	0.65146	0.65146	0.65027	0.65091	603	0	1
2025.05.07	01:45:00	0.65092	0.65118	0.65059	0.65083	534	0	1
2025.05.07	02:00:00	0.65084	0.65106	0.65022	0.65065	503	0	1
2025.05.07	02:15:00	0.65064	0.65112	0.65030	0.65106	420	0	1
2025.05.07	02:30:00	0.65107	0.65107	0.65023	0.65048	284	0	1
2025.05.07	02:45:00	0.65051	0.65078	0.65031	0.65033	435	0	1
2025.05.07	03:00:00	0.65034	0.65082	0.64960	0.64987	771	0	1
2025.05.07	03:15:00	0.64986	0.65029	0.64897	0.64963	914	0	1
2025.05.07	03:30:00	0.64966	0.65006	0.64941	0.64977	822	0	1
2025.05.07	03:45:00	0.64977	0.65010	0.64932	0.65003	798	0	1
2025.05.07	04:00:00	0.65005	0.65120	0.64967	0.65104	1143	0	1
2025.05.07	04:15:00	0.65103	0.65104	0.64860	0.64912	1090	0	1
2025.05.07	04:30:00	0.64913	0.64955	0.64831	0.64950	1126	0	1
2025.05.07	04:45:00	0.64951	0.64980	0.64940	0.64953	800	0	1
2025.05.07	05:00:00	0.64952	0.64952	0.64828	0.64833	757	0	1
2025.05.07	05:15:00	0.64834	0.64913	0.64825	0.64852	758	0	1
2025.05.07	05:30:00	0.64851	0.64916	0.64846	0.64864	764	0	1
2025.05.07	05:45:00	0.64865	0.64865	0.64771	0.64848	690	0	1
2025.05.07	06:00:00	0.64847	0.64892	0.64840	0.64873	469	0	1
2025.05.07	06:15:00	0.64871	0.64876	0.64811	0.64812	472	0	1
2025.05.07	06:30:00	0.64813	0.64855	0.64792	0.64794	549	0	1
2025.05.07	06:45:00	0.64793	0.64866	0.64792	0.64847	508	0	1
2025.05.07	07:00:00	0.64846	0.64901	0.64836	0.64896	399	0	1
2025.05.07	07:15:00	0.64895	0.64898	0.64864	0.64869	358	0	1
2025.05.07	07:30:00	0.64868	0.64873	0.64814	0.64826	380	0	1
2025.05.07	07:45:00	0.64825	0.64826	0.64767	0.64798	511	0	1
2025.05.07	08:00:00	0.64800	0.64816	0.64770	0.64807	530	0	1
2025.05.07	08:15:00	0.64806	0.64867	0.64799	0.64867	464	0	1
2025.05.07	08:30:00	0.64872	0.64887	0.64771	0.64806	557	0	1
2025.05.07	08:45:00	0.64807	0.64844	0.64789	0.64819	627	0	1
2025.05.07	09:00:00	0.64822	0.64889	0.64822	0.64875	605	0	1
2025.05.07	09:15:00	0.64876	0.64880	0.64822	0.64828	634	0	1
2025.05.07	09:30:00	0.64830	0.64916	0.64804	0.64833	659	0	1
2025.05.07	09:45:00	0.64832	0.64874	0.64817	0.64851	509	0	1
2025.05.07	10:00:00	0.64850	0.64851	0.64755	0.64782	900	0	1
2025.05.07	10:15:00	0.64780	0.64840	0.64734	0.64799	820	0	1
2025.05.07	10:30:00	0.64800	0.64836	0.64783	0.64808	655	0	1
2025.05.07	10:45:00	0.64809	0.64844	0.64803	0.64833	692	0	1
2025.05.07	11:00:00	0.64831	0.64834	0.64758	0.64768	738	0	1
2025.05.07	11:15:00	0.64769	0.64812	0.64757	0.64794	514	0	1
2025.05.07	11:30:00	0.64804	0.64811	0.64765	0.64769	580	0	1
2025.05.07	11:45:00	0.64768	0.64811	0.64719	0.64721	1108	0	1
2025.05.07	12:00:00	0.64720	0.64752	0.64663	0.64684	692	0	1
2025.05.07	12:15:00	0.64686	0.64693	0.64639	0.64690	595	0	1
2025.05.07	12:30:00	0.64689	0.64714	0.64661	0.64706	505	0	1
2025.05.07	12:45:00	0.64707	0.64719	0.64668	0.64683	498	0	1
2025.05.07	13:00:00	0.64684	0.64718	0.64666	0.64713	500	0	1
2025.05.07	13:15:00	0.64714	0.64728	0.64678	0.64693	459	0	1
2025.05.07	13:30:00	0.64693	0.64741	0.64675	0.64741	423	0	1
2025.05.07	13:45:00	0.64740	0.64779	0.64730	0.64777	451	0	1
2025.05.07	14:00:00	0.64778	0.64807	0.64771	0.64784	385	0	1
2025.05.07	14:15:00	0.64781	0.64793	0.64740	0.64753	422	0	1
2025.05.07	14:30:00	0.64751	0.64764	0.64718	0.64732	422	0	1
2025.05.07	14:45:00	0.64732	0.64733	0.64689	0.64733	479	0	1
2025.05.07	15:00:00	0.64737	0.64752	0.64706	0.64732	584	0	1
2025.05.07	15:15:00	0.64734	0.64741	0.64701	0.64717	479	0	1
2025.05.07	15:30:00	0.64718	0.64718	0.64672	0.64703	520	0	1
2025.05.07	15:45:00	0.64704	0.64730	0.64688	0.64690	470	0	1
2025.05.07	16:00:00	0.64692	0.64697	0.64627	0.64648	679	0	1
2025.05.07	16:15:00	0.64647	0.64671	0.64626	0.64651	482	0	1
2025.05.07	16:30:00	0.64650	0.64667	0.64618	0.64664	773	0	1
2025.05.07	16:45:00	0.64666	0.64754	0.64655	0.64742	727	0	1
2025.05.07	17:00:00	0.64741	0.64746	0.64602	0.64613	814	0	1
2025.05.07	17:15:00	0.64609	0.64678	0.64593	0.64661	705	0	1
2025.05.07	17:30:00	0.64662	0.64686	0.64646	0.64683	519	0	1
2025.05.07	17:45:00	0.64684	0.64711	0.64656	0.64685	861	0	1
2025.05.07	18:00:00	0.64686	0.64688	0.64616	0.64640	704	0	1
2025.05.07	18:15:00	0.64640	0.64640	0.64564	0.64570	711	0	1
2025.05.07	18:30:00	0.64571	0.64618	0.64568	0.64611	627	0	1
2025.05.07	18:45:00	0.64611	0.64623	0.64583	0.64601	512	0	1
2025.05.07	19:00:00	0.64600	0.64600	0.64537	0.64542	480	0	1
2025.05.07	19:15:00	0.64543	0.64551	0.64504	0.64536	497	0	1
2025.05.07	19:30:00	0.64535	0.64598	0.64535	0.64594	350	0	1
2025.05.07	19:45:00	0.64595	0.64647	0.64588	0.64622	391	0	1
2025.05.07	20:00:00	0.64623	0.64629	0.64603	0.64621	323	0	1
2025.05.07	20:15:00	0.64617	0.64623	0.64567	0.64568	301	0	1
2025.05.07	20:30:00	0.64567	0.64571	0.64520	0.64527	423	0	1
2025.05.07	20:45:00	0.64529	0.64565	0.64498	0.64514	587	0	1
2025.05.07	21:00:00	0.64515	0.64584	0.64495	0.64507	1250	0	3
2025.05.07	21:15:00	0.64507	0.64535	0.64450	0.64518	860	0	2
2025.05.07	21:30:00	0.64515	0.64662	0.64497	0.64569	1387	0	3
2025.05.07	21:45:00	0.64565	0.64574	0.64427	0.64523	1550	0	1
2025.05.07	22:00:00	0.64522	0.64522	0.64221	0.64261	1246	0	1
2025.05.07	22:15:00	0.64254	0.64313	0.64214	0.64225	1048	0	1
2025.05.07	22:30:00	0.64228	0.64373	0.64221	0.64336	1052	0	1
2025.05.07	22:45:00	0.64337	0.64359	0.64293	0.64309	1024	0	1
2025.05.07	23:00:00	0.64315	0.64326	0.64225	0.64241	342	0	1
2025.05.07	23:15:00	0.64242	0.64254	0.64222	0.64247	210	0	2
2025.05.07	23:30:00	0.64248	0.64258	0.64242	0.64251	178	0	3
2025.05.07	23:45:00	0.64244	0.64283	0.64212	0.64218	213	0	4
2025.05.08	00:00:00	0.64219	0.64226	0.64213	0.64221	39	0	45
2025.05.08	00:15:00	0.64226	0.64275	0.64186	0.64267	179	0	31
2025.05.08	00:30:00	0.64270	0.64270	0.64241	0.64244	61	0	40
2025.05.08	00:45:00	0.64247	0.64260	0.64243	0.64260	56	0	31
